scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,5312.00,82.50,1.58,5.9,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4724, 'percentages': -11, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5312, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5629.4, 'percentages': 5.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 31.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 48.17, 'minRangePer': 25.82, 'maxRanegPer': 39.77, 'rangeDiffPer': 13.95, 'mindiff_total': 12.44, 'maxdiff_total': 19.16}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,567.70,15.85,2.87,45.6,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 567.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 32.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 45.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 55.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.36, 'minRangePer': 58, 'maxRanegPer': 82.4, 'rangeDiffPer': 24.4, 'mindiff_total': 32.11, 'maxdiff_total': 45.62}",#52B974
ACC,7,6,1,0,ACC,ACC,1384.50,22.30,1.64,50.8,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -5.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1384.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 50.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 83.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 6.03, 'maxRanegPer': 63.1, 'rangeDiffPer': 57.07, 'mindiff_total': 5.68, 'maxdiff_total': 59.39}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5398.50,5.00,0.09,29.5,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5398.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 29.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.48, 'minRangePer': 28.64, 'maxRanegPer': 71.33, 'rangeDiffPer': 42.69, 'mindiff_total': 11.88, 'maxdiff_total': 29.59}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1529.40,-16.70,-1.08,0.3,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -28.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1529.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1534.7, 'percentages': 0.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1780, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.9, 'minRangePer': 63.88, 'maxRanegPer': 64.64, 'rangeDiffPer': 0.75, 'mindiff_total': 40.82, 'maxdiff_total': 41.31}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3278.20,60.60,1.88,38.5,engineering/lttechnologyservices/LTS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3278.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': 3.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4541.4, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 82.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.72, 'minRangePer': 3.74, 'maxRanegPer': 46.57, 'rangeDiffPer': 42.83, 'mindiff_total': 3.1, 'maxdiff_total': 38.53}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2052.40,-10.60,-0.51,21.3,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -12.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2052.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 21.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 38.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 24.03, 'maxRanegPer': 65.71, 'rangeDiffPer': 41.67, 'mindiff_total': 14.02, 'maxdiff_total': 38.33}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1188.40,-2.40,-0.20,38.4,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1188.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1340, 'percentages': 12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644.8, 'percentages': 38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 64, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64, 'minRangePer': 19.92, 'maxRanegPer': 60, 'rangeDiffPer': 40.08, 'mindiff_total': 12.75, 'maxdiff_total': 38.4}",#52B974
CI29,7,7,0,0,Coal India,Coal India,429.30,-0.60,-0.14,11.6,miningminerals/coalindia/CI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 2.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.45, 'minRangePer': 10.61, 'maxRanegPer': 49.76, 'rangeDiffPer': 39.15, 'mindiff_total': 2.49, 'maxdiff_total': 11.67}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,305.65,10.00,3.38,4.1,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -10, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 305.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 36.05, 'maxRanegPer': 51.06, 'rangeDiffPer': 15.01, 'mindiff_total': 11.14, 'maxdiff_total': 15.78}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1935.50,-3.20,-0.17,5.3,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1935.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 5.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27, 'minRangePer': 25.44, 'maxRanegPer': 46.59, 'rangeDiffPer': 21.15, 'mindiff_total': 6.87, 'maxdiff_total': 12.58}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,3945.80,59.80,1.54,-17.0,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -93.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -17, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3945.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 17.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 84.37, 'rangeDiffPer': 15.35, 'mindiff_total': 1263.2, 'maxdiff_total': 1544.08}",#E3515C
DI,7,3,3,1,Dabur India,Dabur India,443.50,0.35,0.08,19.3,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 443.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 1.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 40.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.47, 'minRangePer': 3.6, 'maxRanegPer': 47.83, 'rangeDiffPer': 44.23, 'mindiff_total': 1.46, 'maxdiff_total': 19.36}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5353.00,-8.50,-0.16,13.2,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -2.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5353, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 33.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 6.45, 'maxRanegPer': 43.39, 'rangeDiffPer': 36.94, 'mindiff_total': 2.37, 'maxdiff_total': 15.94}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,478.10,-3.30,-0.69,25.7,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 478.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 4.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 25.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 37.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.41, 'minRangePer': 12.24, 'maxRanegPer': 68.75, 'rangeDiffPer': 56.51, 'mindiff_total': 4.58, 'maxdiff_total': 25.72}",#52B974
TEL,3,0,2,1,Tata Motors Passenger Vehicles,TMPV,337.95,6.45,1.95,74.4,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 312, 'percentages': -7.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 337.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 353.3, 'percentages': 4.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 378, 'percentages': 11.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 39.29, 'maxRanegPer': 62.55, 'rangeDiffPer': 23.26, 'mindiff_total': 8.31, 'maxdiff_total': 13.23}",#52B974
ML07,6,4,1,1,Poonawalla Fincorp,Poonawalla Fin,477.00,13.15,2.83,-1.6,finance-nbfc/poonawallafincorp/MF20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -41.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 469.3, 'percentages': -1.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 477, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 663, 'percentages': 38.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 136.78, 'minRangePer': 49.42, 'maxRanegPer': 51.43, 'rangeDiffPer': 2, 'mindiff_total': 67.6, 'maxdiff_total': 70.35}",#E3515C
CUB,5,4,1,0,City Union Bank,City Union Bank,229.33,0.24,0.10,258.2,banks-private-sector/cityunionbank/CUB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 185, 'percentages': -19.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 229.33, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 275, 'percentages': 19.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 52.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 89.18, 'minRangePer': 26.86, 'maxRanegPer': 54.54, 'rangeDiffPer': 27.68, 'mindiff_total': 23.96, 'maxdiff_total': 48.64}",#52B974
JF04,6,5,1,0,Jubilant Foodworks,Jubilant Food,438.05,8.70,2.03,66.1,miscellaneous/jubilantfoodworks/JF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 438.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 576, 'percentages': 31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 727.8, 'percentages': 66.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 88.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.33, 'minRangePer': 35.65, 'maxRanegPer': 74.87, 'rangeDiffPer': 39.22, 'mindiff_total': 31.49, 'maxdiff_total': 66.14}",#52B974
CIF01,6,5,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1807.80,15.90,0.89,-0.6,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1625, 'percentages': -10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795.8, 'percentages': -0.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1807.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 7.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.99, 'minRangePer': 52.57, 'maxRanegPer': 56.22, 'rangeDiffPer': 3.64, 'mindiff_total': 10.51, 'maxdiff_total': 11.24}",#E3515C
HHM,6,6,0,0,Hero Motocorp,Hero Motocorp,4949.10,50.60,1.03,22.0,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4949.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5600, 'percentages': 13.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6040.6, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 27.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.29, 'minRangePer': 48.18, 'maxRanegPer': 80.79, 'rangeDiffPer': 32.61, 'mindiff_total': 13.15, 'maxdiff_total': 22.05}",#52B974
PI41,6,5,1,0,Polycab India,Polycab,9210.50,136.50,1.50,-4.8,cables-powerothers/polycabindia/PI44,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8765.8, 'percentages': -4.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9210.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 10282, 'percentages': 11.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.88, 'minRangePer': 53.79, 'maxRanegPer': 67.34, 'rangeDiffPer': 13.55, 'mindiff_total': 25.22, 'maxdiff_total': 31.57}",#E3515C
SC12,6,4,2,0,Shree Cements,Shree Cements,26615.00,320.00,1.22,10.9,cement-major/shreecements/SC12,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': -2.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 26615, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29521, 'percentages': 10.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.46, 'minRangePer': 8.29, 'maxRanegPer': 47.57, 'rangeDiffPer': 39.28, 'mindiff_total': 2.36, 'maxdiff_total': 13.54}",#52B974
MG02,6,6,0,0,Mahanagar Gas,Mahanagar Gas,1126.30,3.60,0.32,27.7,refineries/mahanagargas/MG02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1126.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1302, 'percentages': 15.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1438.5, 'percentages': 27.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 50.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.93, 'minRangePer': 30.61, 'maxRanegPer': 54.4, 'rangeDiffPer': 23.79, 'mindiff_total': 15.59, 'maxdiff_total': 27.71}",#52B974
SI48,6,5,1,0,Supreme Industries,Supreme Ind,3319.60,91.20,2.82,26.9,plastics/supremeindustries/SI48,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3319.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3800, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4215.5, 'percentages': 26.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4626, 'percentages': 39.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.35, 'minRangePer': 36.77, 'maxRanegPer': 68.56, 'rangeDiffPer': 31.79, 'mindiff_total': 14.47, 'maxdiff_total': 26.98}",#52B974
