scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
FMF,2,1,1,0,Fusion Finance,Fusion Finance,198.58,-7.02,-3.41,-0.5,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 197.5, 'percentages': -0.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 198.58, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 13.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.35, 'minRangePer': 49.98, 'maxRanegPer': 51.96, 'rangeDiffPer': 1.98, 'mindiff_total': 16.17, 'maxdiff_total': 16.81}",#E3515C
MRF,2,1,0,1,MRF,MRF,134860.00,660.00,0.49,10.9,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 134860, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 149575.5, 'percentages': 10.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.62, 'minRangePer': 13.97, 'maxRanegPer': 50, 'rangeDiffPer': 36.03, 'mindiff_total': 4.42, 'maxdiff_total': 15.81}",#52B974
TP13,2,1,0,1,Torrent Power,Torrent Power,1423.50,-7.60,-0.53,1.0,power-generationdistribution/torrentpower/TP14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -12.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1423.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439, 'percentages': 1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1638, 'percentages': 15, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.09, 'minRangePer': 46.08, 'maxRanegPer': 49.98, 'rangeDiffPer': 3.89, 'mindiff_total': 14.79, 'maxdiff_total': 16.04}",#52B974
PFL06,2,2,0,0,Piramal Finance,Piramal Finance,2028.70,-14.60,-0.71,23.7,finance-nbfc/piramalfinance/PFL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2028.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2220, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2510, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 38, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.01, 'minRangePer': 24.78, 'maxRanegPer': 62.4, 'rangeDiffPer': 37.61, 'mindiff_total': 9.42, 'maxdiff_total': 23.72}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,22.54,-0.30,-1.31,-9.0,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 20.5, 'percentages': -9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 22.54, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 24, 'percentages': 6.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.17, 'minRangePer': 49.98, 'maxRanegPer': 79.13, 'rangeDiffPer': 29.15, 'mindiff_total': 20.58, 'maxdiff_total': 32.58}",#E3515C
SIB,2,1,1,0,South Indian Bank,South Ind Bk,46.89,0.40,0.86,13.0,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 45, 'percentages': -4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 46.89, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 53, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 61, 'percentages': 30, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.55, 'minRangePer': 11.81, 'maxRanegPer': 49.98, 'rangeDiffPer': 38.16, 'mindiff_total': 4.2, 'maxdiff_total': 17.77}",#52B974
IHL01,2,2,0,0,ITC Hotels,ITC Hotels,160.54,-2.48,-1.52,38.5,hotel-resortrestaurants/itchotels/IHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 160.54, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 30.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 222.5, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 235, 'percentages': 46.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.38, 'minRangePer': 66.4, 'maxRanegPer': 83.2, 'rangeDiffPer': 16.79, 'mindiff_total': 30.8, 'maxdiff_total': 38.59}",#52B974
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,508.40,6.70,1.34,20.9,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 508.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 615, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 27.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.85, 'minRangePer': 50.55, 'maxRanegPer': 75.26, 'rangeDiffPer': 24.71, 'mindiff_total': 14.08, 'maxdiff_total': 20.96}",#52B974
IC,2,0,1,1,India Cements,India Cements,399.40,1.20,0.30,-3.3,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -12.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': -3.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 399.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 5.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 49.97, 'maxRanegPer': 68.59, 'rangeDiffPer': 18.62, 'mindiff_total': 10.28, 'maxdiff_total': 14.11}",#E3515C
II22,2,2,0,0,Indiamart Intermesh,Indiamart Inter,1743.10,-7.90,-0.45,30.5,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1743.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2275, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 31.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.94, 'minRangePer': 91.04, 'maxRanegPer': 95.52, 'rangeDiffPer': 4.47, 'mindiff_total': 29.08, 'maxdiff_total': 30.51}",#52B974
OR,2,1,1,0,Oberoi Realty,Oberoi Realty,1814.40,-22.10,-1.20,12.9,constructioncontracting-real-estate/oberoirealty/OR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1814.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2050, 'percentages': 12.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.74, 'minRangePer': 64.93, 'maxRanegPer': 82.46, 'rangeDiffPer': 17.52, 'mindiff_total': 10.22, 'maxdiff_total': 12.98}",#52B974
RB04,2,2,0,0,Rossari Biotech,Rossari,507.55,1.55,0.31,22.3,speciality-chemicals/rossaribiotech/RB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 507.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 605, 'percentages': 19.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': 22.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 637, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.5, 'minRangePer': 75.29, 'maxRanegPer': 87.64, 'rangeDiffPer': 12.34, 'mindiff_total': 19.2, 'maxdiff_total': 22.35}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1142.90,-18.40,-1.58,3.1,finance-others/360onewam/IIFLW54277,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': -7.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1142.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 3.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 13.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 35.06, 'maxRanegPer': 49.97, 'rangeDiffPer': 14.9, 'mindiff_total': 8.02, 'maxdiff_total': 11.43}",#52B974
ABL03,1,1,0,0,Angel One,Angel One,291.65,-10.85,-3.59,520.6,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 291.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 420, 'percentages': 44, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 420, 'percentages': 44, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 44, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 44, 'maxdiff_total': 44}",#52B974
TT04,2,2,0,0,Timken India,Timken,3097.60,1.00,0.03,22.9,bearings/timkenindia/TI23,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3097.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3408, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3807.5, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4207, 'percentages': 35.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.81, 'minRangePer': 27.98, 'maxRanegPer': 63.97, 'rangeDiffPer': 35.98, 'mindiff_total': 10.02, 'maxdiff_total': 22.91}",#52B974
PLL01,2,2,0,0,Pine Labs,Pine Labs,140.17,-4.47,-3.09,55.1,finance-others/pinelabs/PLL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 140.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 49.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217.5, 'percentages': 55.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 60.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.51, 'minRangePer': 82.31, 'maxRanegPer': 91.15, 'rangeDiffPer': 8.84, 'mindiff_total': 49.81, 'maxdiff_total': 55.16}",#52B974
HMI01,2,2,0,0,Hyundai Motor India,Hyundai Motor,2018.20,25.30,1.27,24.9,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2018.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2475, 'percentages': 22.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2521, 'percentages': 24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.19, 'minRangePer': 83.22, 'maxRanegPer': 91.61, 'rangeDiffPer': 8.39, 'mindiff_total': 22.63, 'maxdiff_total': 24.91}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,793.15,0.75,0.09,15.3,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 793.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 15.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 15.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.99, 'minRangePer': 92.12, 'maxRanegPer': 96.06, 'rangeDiffPer': 3.93, 'mindiff_total': 14.73, 'maxdiff_total': 15.36}",#52B974
NBH,2,2,0,0,Niva Bupa Health Insurance Company,Niva Bupa Healt,85.92,0.18,0.21,10.5,lifehealth-insurance/nivabupahealthinsurancecompany/NBH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 85.92, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 4.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 95, 'percentages': 10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.38, 'minRangePer': 28.93, 'maxRanegPer': 64.46, 'rangeDiffPer': 35.52, 'mindiff_total': 4.74, 'maxdiff_total': 10.56}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1360.20,-11.80,-0.86,-13.6,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -30.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1175, 'percentages': -13.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1360.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 2.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 50, 'maxRanegPer': 91.15, 'rangeDiffPer': 41.15, 'mindiff_total': 23.68, 'maxdiff_total': 43.17}",#E3515C
PMWL,2,2,0,0,Park Medi World,Park Medi World,279.30,0.05,0.02,25.3,hospitalhealthcare-services/parkmediworld/PMWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 279.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 25.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 25.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 25.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.31, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 25.31, 'maxdiff_total': 25.31}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,319.50,-5.80,-1.78,23.6,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 319.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 395, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 405, 'percentages': 26.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.76, 'minRangePer': 76.6, 'maxRanegPer': 88.3, 'rangeDiffPer': 11.7, 'mindiff_total': 20.5, 'maxdiff_total': 23.63}",#52B974
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25578.4,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SIL25,2,2,0,0,Sagility,Sagility,45.98,1.11,2.47,20.7,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 45.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 54, 'percentages': 17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 55.5, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 57, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.96, 'minRangePer': 72.78, 'maxRanegPer': 86.39, 'rangeDiffPer': 13.61, 'mindiff_total': 17.44, 'maxdiff_total': 20.7}",#52B974
AT18,2,2,0,0,Adani Energy Solutions,Adani Energy,1659.00,-8.80,-0.53,-13.2,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -32, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439.5, 'percentages': -13.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1659, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1752, 'percentages': 5.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.45, 'minRangePer': 49.99, 'maxRanegPer': 85.12, 'rangeDiffPer': 35.13, 'mindiff_total': 27.72, 'maxdiff_total': 47.2}",#E3515C
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,553.00,-15.55,-2.74,19.3,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 553, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 82.93, 'maxRanegPer': 91.44, 'rangeDiffPer': 8.5, 'mindiff_total': 17.54, 'maxdiff_total': 19.34}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,525.15,-0.70,-0.13,21.1,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 525.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 12.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 21.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.86, 'minRangePer': 41.32, 'maxRanegPer': 70.66, 'rangeDiffPer': 29.33, 'mindiff_total': 12.34, 'maxdiff_total': 21.1}",#52B974
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1292.40,-25.90,-1.96,8.5,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -21.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1292.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1402.5, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1795, 'percentages': 38.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 77.72, 'minRangePer': 35.97, 'maxRanegPer': 50, 'rangeDiffPer': 14.03, 'mindiff_total': 27.96, 'maxdiff_total': 38.86}",#52B974
FAL02,2,2,0,0,Fractal Analytics,Fractal Analyti,771.80,-14.60,-1.86,37.9,it-servicesconsulting/fractalanalytics/FAL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 771.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1065, 'percentages': 37.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1090, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.22, 'minRangePer': 84.27, 'maxRanegPer': 92.13, 'rangeDiffPer': 7.86, 'mindiff_total': 34.74, 'maxdiff_total': 37.98}",#52B974
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1287.15,-29.20,-2.22,5.4,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1287.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 11, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 11.37, 'minRangePer': 2.11, 'maxRanegPer': 49.95, 'rangeDiffPer': 47.84, 'mindiff_total': 0.24, 'maxdiff_total': 5.68}",#52B974
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2381.30,-8.40,-0.35,294.7,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2381.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 17.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 17.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 17.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.58, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.58, 'maxdiff_total': 17.58}",#52B974
MOF01,2,2,0,0,Motilal Oswal Financial Services,Motilal Oswal,836.95,-18.30,-2.14,11.9,finance-general/motilaloswalfinancialservices/MOF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 836.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': 1.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 937, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1024, 'percentages': 22.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.34, 'minRangePer': 6.93, 'maxRanegPer': 53.49, 'rangeDiffPer': 46.56, 'mindiff_total': 1.55, 'maxdiff_total': 11.95}",#52B974
