scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
QC,1,0,1,0,Quess Corp,Quess Corp,293.55,2.70,0.93,110.0,engineering/quesscorp/QC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 293.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 433, 'percentages': 47.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 433, 'percentages': 47.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 433, 'percentages': 47.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.5, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 47.5, 'maxdiff_total': 47.5}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1526.90,27.80,1.85,-13.2,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': -11.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1526.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.45, 'minRangePer': 11, 'maxRanegPer': 22, 'rangeDiffPer': 11, 'mindiff_total': 1.92, 'maxdiff_total': 3.84}",#E3515C
CA07,2,1,1,0,Craftsman Automation,Craftsman,9097.00,-22.00,-0.24,-17.5,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7096, 'percentages': -21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7498, 'percentages': -17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': -13.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9097, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 28.19, 'minRangePer': 20.07, 'maxRanegPer': 40.19, 'rangeDiffPer': 20.11, 'mindiff_total': 5.66, 'maxdiff_total': 11.33}",#E3515C
I13,2,2,0,0,G R Infraprojects,G R Infra,904.15,-8.80,-0.96,41.5,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 904.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 38.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 41.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 44.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.88, 'minRangePer': 85.22, 'maxRanegPer': 92.6, 'rangeDiffPer': 7.37, 'mindiff_total': 38.25, 'maxdiff_total': 41.56}",#52B974
ARI,2,2,0,0,Anant Raj,Anant Raj,550.90,-3.80,-0.69,32.7,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 550.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 20.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 32.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 45.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.21, 'minRangePer': 44.99, 'maxRanegPer': 72.5, 'rangeDiffPer': 27.51, 'mindiff_total': 20.34, 'maxdiff_total': 32.78}",#52B974
GI28,1,1,0,0,Greenlam Industries,Greenlam Ind,260.75,-6.30,-2.36,107.8,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 260.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 20, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 313, 'percentages': 20, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 313, 'percentages': 20, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.03, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 20.03, 'maxdiff_total': 20.03}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,26860.00,965.00,3.73,28.3,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 26860, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 28.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.44, 'minRangePer': 99.61, 'maxRanegPer': 99.78, 'rangeDiffPer': 0.17, 'mindiff_total': 28.33, 'maxdiff_total': 28.38}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,276.05,-0.55,-0.20,63.0,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 276.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 44.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 63, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 81.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.12, 'minRangePer': 55.35, 'maxRanegPer': 77.67, 'rangeDiffPer': 22.32, 'mindiff_total': 44.9, 'maxdiff_total': 63.01}",#52B974
VIP,2,1,0,1,VIP Industries,VIP Industries,302.40,-5.95,-1.93,36.7,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 302.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 36.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 57, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.07, 'minRangePer': 28.73, 'maxRanegPer': 64.35, 'rangeDiffPer': 35.61, 'mindiff_total': 16.4, 'maxdiff_total': 36.73}",#52B974
D04,2,2,0,0,DLF,DLF,673.30,-2.60,-0.38,43.1,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 673.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 41.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 44.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.66, 'minRangePer': 93.34, 'maxRanegPer': 96.66, 'rangeDiffPer': 3.31, 'mindiff_total': 41.69, 'maxdiff_total': 43.17}",#52B974
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,466.50,-9.50,-2.00,48.4,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 466.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 46.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 48.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 50, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.05, 'minRangePer': 93.56, 'maxRanegPer': 96.78, 'rangeDiffPer': 3.21, 'mindiff_total': 46.83, 'maxdiff_total': 48.44}",#52B974
SED01,1,1,0,0,Suraj Estate Developers,Suraj Estate,204.97,0.35,0.17,104.1,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 204.97, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 92.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 395, 'percentages': 92.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 395, 'percentages': 92.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.71, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 92.71, 'maxdiff_total': 92.71}",#52B974
DTL,2,2,0,0,Datamatics Global Services,Datamatics Glob,838.40,19.05,2.33,34.7,computers-software-mediumsmall/datamaticsglobalservices/DGS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 838.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1130, 'percentages': 34.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1130, 'percentages': 34.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1130, 'percentages': 34.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.78, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 34.78, 'maxdiff_total': 34.78}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,219.85,-1.94,-0.87,97.1,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -14.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -14.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -14.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 219.85, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.56, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
JIL06,2,2,0,0,JNK India,JNK India,511.25,27.50,5.68,18.3,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': -22.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 511.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 18.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 59.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 106.32, 'minRangePer': 27.68, 'maxRanegPer': 50, 'rangeDiffPer': 22.32, 'mindiff_total': 29.43, 'maxdiff_total': 53.16}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,728.30,3.30,0.46,1.1,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 728.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 1.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 8.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 42.33, 'maxRanegPer': 50, 'rangeDiffPer': 7.67, 'mindiff_total': 6.63, 'maxdiff_total': 7.83}",#52B974
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,275.90,16.05,6.18,17.7,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 17.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 17.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': 17.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.79, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.79, 'maxdiff_total': 17.79}",#52B974
TS15,2,2,0,0,TeamLease Services,TeamLease Ser.,1399.90,-21.40,-1.51,39.2,miscellaneous/teamleaseservices/TS13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1399.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 32.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1950, 'percentages': 39.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2050, 'percentages': 46.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.43, 'minRangePer': 69.24, 'maxRanegPer': 84.62, 'rangeDiffPer': 15.38, 'mindiff_total': 32.15, 'maxdiff_total': 39.29}",#52B974
SIL22,1,1,0,0,SignatureGlobal India,SignatureGlobal,788.75,31.10,4.10,78.0,construction-real-estate/signatureglobalindia/SIL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 788.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1023, 'percentages': 29.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1023, 'percentages': 29.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1023, 'percentages': 29.6, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.69, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 29.69, 'maxdiff_total': 29.69}",#52B974
EDL,2,2,0,0,EPack Durables,EPack Durables,235.21,-3.23,-1.35,92.1,electronic-goods/epackdurables/EDL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 235.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 91.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452, 'percentages': 92.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 454, 'percentages': 93, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.01, 'minRangePer': 98.17, 'maxRanegPer': 99.08, 'rangeDiffPer': 0.9, 'mindiff_total': 91.31, 'maxdiff_total': 92.16}",#52B974
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1364.80,-17.10,-1.24,-24.7,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -25.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1027.5, 'percentages': -24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1045, 'percentages': -23.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1364.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 35.12, 'minRangePer': 4.92, 'maxRanegPer': 9.85, 'rangeDiffPer': 4.93, 'mindiff_total': 1.73, 'maxdiff_total': 3.46}",#E3515C
ARI02,2,1,1,0,Anupam Rasayan India,Anupam Rasayan,1269.20,-0.70,-0.06,-24.2,speciality-chemicals/anupamrasayanindia/ARI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 694, 'percentages': -45.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 962, 'percentages': -24.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1230, 'percentages': -3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1269.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 82.88, 'minRangePer': 46.58, 'maxRanegPer': 93.18, 'rangeDiffPer': 46.6, 'mindiff_total': 38.61, 'maxdiff_total': 77.23}",#E3515C
LIC09,0,0,0,0,Life Insurance Corporation of India,LIC India,429.10,-1.15,-0.27,154.0,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 429.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,381.25,-0.80,-0.21,66.5,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 381.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 57.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 66.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 75.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.73, 'minRangePer': 75.75, 'maxRanegPer': 87.87, 'rangeDiffPer': 12.12, 'mindiff_total': 57.37, 'maxdiff_total': 66.55}",#52B974
MI44,2,1,1,0,UNO Minda,UNO Minda,1138.00,11.90,1.06,10.7,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1138, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1208, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1260, 'percentages': 10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 15.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.28, 'minRangePer': 40.24, 'maxRanegPer': 70.15, 'rangeDiffPer': 29.91, 'mindiff_total': 6.15, 'maxdiff_total': 10.72}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4972.60,120.70,2.49,53.1,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4972.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 47.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 53.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 58.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.87, 'minRangePer': 80.51, 'maxRanegPer': 90.24, 'rangeDiffPer': 9.72, 'mindiff_total': 47.4, 'maxdiff_total': 53.13}",#52B974
VL08,2,2,0,0,VRL Logistics,VRL Logistics,240.01,2.71,1.14,45.8,transportlogistics/vrllogistics/VL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 240.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 45.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 45.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 45.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.82, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 45.82, 'maxdiff_total': 45.82}",#52B974
BA05,2,2,0,0,Balaji Amines,Balaji Amines,2144.70,-49.50,-2.26,-30.6,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -37.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487, 'percentages': -30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': -23.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2144.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 60.77, 'minRangePer': 18.85, 'maxRanegPer': 37.73, 'rangeDiffPer': 18.87, 'mindiff_total': 11.46, 'maxdiff_total': 22.93}",#E3515C
FC06,0,0,0,0,Fineotex Chemical,Fineotex Chem,37.41,-1.71,-4.37,782.1,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 37.41, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1466.90,12.80,0.88,28.1,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1466.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 36.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.34, 'minRangePer': 54.98, 'maxRanegPer': 77.49, 'rangeDiffPer': 22.51, 'mindiff_total': 19.98, 'maxdiff_total': 28.16}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,952.80,-21.50,-2.21,27.1,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 952.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 27.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.95, 'minRangePer': 32.6, 'maxRanegPer': 66.3, 'rangeDiffPer': 33.69, 'mindiff_total': 13.35, 'maxdiff_total': 27.15}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,2197.90,10.50,0.48,-28.2,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -36, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -20.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2197.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 56.32, 'minRangePer': 21.71, 'maxRanegPer': 43.43, 'rangeDiffPer': 21.72, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
