scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,3328.30,163.60,5.17,-33.9,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -46.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -33.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': -21.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3328.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 86.66, 'minRangePer': 26.85, 'maxRanegPer': 53.71, 'rangeDiffPer': 26.86, 'mindiff_total': 23.27, 'maxdiff_total': 46.55}",#E3515C
GEC,2,2,0,0,GE Vernova TD India,GE Vernova TD,5067.00,-19.50,-0.38,-30.4,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -40.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3525, 'percentages': -30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4050, 'percentages': -20, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5067, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 68.9, 'minRangePer': 25.39, 'maxRanegPer': 50.79, 'rangeDiffPer': 25.4, 'mindiff_total': 17.5, 'maxdiff_total': 35}",#E3515C
BA05,2,2,0,0,Balaji Amines,Balaji Amines,2043.30,-56.60,-2.70,-27.2,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487, 'percentages': -27.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': -19.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2043.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 53.17, 'minRangePer': 21.55, 'maxRanegPer': 43.12, 'rangeDiffPer': 21.56, 'mindiff_total': 11.46, 'maxdiff_total': 22.93}",#E3515C
CA07,2,1,1,0,Craftsman Automation,Craftsman,9065.00,-109.00,-1.19,-17.2,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7096, 'percentages': -21.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7498, 'percentages': -17.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': -12.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9065, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 27.74, 'minRangePer': 20.4, 'maxRanegPer': 40.84, 'rangeDiffPer': 20.44, 'mindiff_total': 5.66, 'maxdiff_total': 11.33}",#E3515C
ABL03,1,1,0,0,Angel One,Angel One,332.60,-5.10,-1.51,441.1,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 332.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 20.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 20.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': 20.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.26, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 20.26, 'maxdiff_total': 20.26}",#52B974
II22,2,1,1,0,Indiamart Intermesh,Indiamart Inter,2000.40,6.20,0.31,26.9,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2000.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 24.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2540, 'percentages': 26.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2580, 'percentages': 28.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.97, 'minRangePer': 86.19, 'maxRanegPer': 93.09, 'rangeDiffPer': 6.9, 'mindiff_total': 24.97, 'maxdiff_total': 26.97}",#52B974
MCE,1,0,1,0,Multi Commodity Exchange of India,MCX India,2795.00,-98.50,-3.40,147.7,miscellaneous/multicommodityexchangeindia/MCE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2795, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': 12.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 3150, 'percentages': 12.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': 12.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.7, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 12.7, 'maxdiff_total': 12.7}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1536.90,-24.30,-1.56,50.9,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1536.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 13.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 88.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.69, 'minRangePer': 14.89, 'maxRanegPer': 57.44, 'rangeDiffPer': 42.55, 'mindiff_total': 13.21, 'maxdiff_total': 50.95}",#52B974
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,1078.25,-16.65,-1.52,30.3,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1078.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 30.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 33, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.08, 'minRangePer': 83.19, 'maxRanegPer': 91.59, 'rangeDiffPer': 8.4, 'mindiff_total': 27.52, 'maxdiff_total': 30.3}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,306.15,0.30,0.10,33.1,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 306.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 405, 'percentages': 32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 407.5, 'percentages': 33.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 410, 'percentages': 33.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.92, 'minRangePer': 95.16, 'maxRanegPer': 97.58, 'rangeDiffPer': 2.42, 'mindiff_total': 32.28, 'maxdiff_total': 33.1}",#52B974
OR,2,1,1,0,Oberoi Realty,Oberoi Realty,1633.40,1.50,0.09,8.4,constructioncontracting-real-estate/oberoirealty/OR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1633.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1723, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1771.5, 'percentages': 8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 11.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.42, 'minRangePer': 47.98, 'maxRanegPer': 73.99, 'rangeDiffPer': 26.01, 'mindiff_total': 5.48, 'maxdiff_total': 8.45}",#52B974
JSFBL,2,2,0,0,Jana Small Finance Bank,Jana SFB,477.55,4.95,1.05,34.8,bank-private/janasmallfinancebank/JSFBL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 477.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 535, 'percentages': 12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644, 'percentages': 34.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 753, 'percentages': 57.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.67, 'minRangePer': 20.86, 'maxRanegPer': 60.43, 'rangeDiffPer': 39.57, 'mindiff_total': 12.03, 'maxdiff_total': 34.85}",#52B974
IL06,2,1,1,0,Indegene,Indegene,523.00,4.95,0.96,12.0,medical-equipmentsuppliesaccessories/indegene/IL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 523, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 552, 'percentages': 5.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 586, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 18.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.54, 'minRangePer': 29.88, 'maxRanegPer': 64.94, 'rangeDiffPer': 35.06, 'mindiff_total': 5.54, 'maxdiff_total': 12.04}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,60.09,-0.94,-1.54,33.1,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 60.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 80, 'percentages': 33.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 58, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.09, 'minRangePer': 14.06, 'maxRanegPer': 57.03, 'rangeDiffPer': 42.97, 'mindiff_total': 8.17, 'maxdiff_total': 33.13}",#52B974
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,436.70,2.15,0.49,43.1,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 436.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 37.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 48.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.84, 'minRangePer': 76.55, 'maxRanegPer': 88.26, 'rangeDiffPer': 11.71, 'mindiff_total': 37.39, 'maxdiff_total': 43.11}",#52B974
GOL01,2,2,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,905.90,-0.60,-0.07,81.4,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 905.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1488, 'percentages': 64.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644, 'percentages': 81.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 98.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 98.69, 'minRangePer': 65.1, 'maxRanegPer': 82.55, 'rangeDiffPer': 17.45, 'mindiff_total': 64.25, 'maxdiff_total': 81.47}",#52B974
ML12,2,1,1,0,Mahindra Logistics,Mahindra Logist,348.95,1.95,0.56,30.9,diversified/mahindralogistics/ML04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 348.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 410, 'percentages': 17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 457, 'percentages': 30.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 504, 'percentages': 44.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.43, 'minRangePer': 39.36, 'maxRanegPer': 69.68, 'rangeDiffPer': 30.32, 'mindiff_total': 17.49, 'maxdiff_total': 30.96}",#52B974
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,472.05,-1.05,-0.22,21.8,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 472.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 20.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 22.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.86, 'minRangePer': 90.72, 'maxRanegPer': 95.36, 'rangeDiffPer': 4.64, 'mindiff_total': 20.74, 'maxdiff_total': 21.8}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,122.38,-1.69,-1.36,12.3,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 122.38, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 12.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.39, 'minRangePer': 71.64, 'maxRanegPer': 85.82, 'rangeDiffPer': 14.17, 'mindiff_total': 10.31, 'maxdiff_total': 12.35}",#52B974
IC,2,0,1,1,India Cements,India Cements,380.95,0.45,0.12,1.3,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 380.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 10.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 42.97, 'maxRanegPer': 49.97, 'rangeDiffPer': 7, 'mindiff_total': 8.84, 'maxdiff_total': 10.28}",#52B974
AV02,2,2,0,0,Aditya Vision,Aditya Vision,551.20,14.45,2.69,4.3,miscellaneous/adityavision/AV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 551.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 4.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.09, 'minRangePer': 2.31, 'maxRanegPer': 49.94, 'rangeDiffPer': 47.63, 'mindiff_total': 0.21, 'maxdiff_total': 4.54}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,84.14,0.72,0.86,33.7,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 84.14, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': 18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 112.5, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 48.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.56, 'minRangePer': 38.79, 'maxRanegPer': 69.39, 'rangeDiffPer': 30.6, 'mindiff_total': 18.84, 'maxdiff_total': 33.7}",#52B974
SFI05,1,1,0,0,Sapphire Foods India,Sapphire Foods,177.44,-3.44,-1.90,66.2,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 177.44, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 23.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 23.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 220, 'percentages': 23.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.98, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 23.98, 'maxdiff_total': 23.98}",#52B974
RB04,2,2,0,0,Rossari Biotech,Rossari,527.00,0.30,0.06,14.5,speciality-chemicals/rossaribiotech/RB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 527, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603.5, 'percentages': 14.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 637, 'percentages': 20.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.87, 'minRangePer': 39.05, 'maxRanegPer': 69.52, 'rangeDiffPer': 30.47, 'mindiff_total': 8.15, 'maxdiff_total': 14.51}",#52B974
CC10,2,1,1,0,CCL Products India,CCL Products,1079.10,11.40,1.07,6.7,plantations-teacoffee/cclproductsindia/CC10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 938, 'percentages': -13, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1079.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1151.5, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1365, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.52, 'minRangePer': 33.04, 'maxRanegPer': 50, 'rangeDiffPer': 16.96, 'mindiff_total': 15.04, 'maxdiff_total': 22.76}",#52B974
SIB,2,2,0,0,South Indian Bank,South Ind Bk,44.00,-0.61,-1.37,11.3,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 42, 'percentages': -4.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 44, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 49, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 56, 'percentages': 27.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 14.28, 'maxRanegPer': 49.98, 'rangeDiffPer': 35.69, 'mindiff_total': 4.76, 'maxdiff_total': 16.66}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1775.30,-25.50,-1.42,-5.3,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1680, 'percentages': -5.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1720, 'percentages': -3.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1775.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 8.25, 'minRangePer': 29.45, 'maxRanegPer': 59.03, 'rangeDiffPer': 29.58, 'mindiff_total': 2.43, 'maxdiff_total': 4.87}",#E3515C
AI40,2,1,1,0,Apar Industries,Apar Ind,13878.00,169.00,1.23,-6.1,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 12750, 'percentages': -8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 13029.5, 'percentages': -6.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 13309, 'percentages': -4.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13878, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 8.84, 'minRangePer': 24.77, 'maxRanegPer': 49.54, 'rangeDiffPer': 24.77, 'mindiff_total': 2.19, 'maxdiff_total': 4.38}",#E3515C
FI,2,2,0,0,Finolex Industries,Finolex Ind,172.93,-0.01,-0.01,29.2,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 172.93, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 207, 'percentages': 19.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 223.5, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 38.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.78, 'minRangePer': 50.79, 'maxRanegPer': 75.39, 'rangeDiffPer': 24.6, 'mindiff_total': 19.7, 'maxdiff_total': 29.24}",#52B974
PE06,2,2,0,0,PG Electroplast,PG Electroplast,485.35,-7.55,-1.53,33.7,consumer-goods-electronic/pgelectroplast/PE06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 485.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 623, 'percentages': 28.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 649, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.07, 'minRangePer': 72.58, 'maxRanegPer': 86.28, 'rangeDiffPer': 13.7, 'mindiff_total': 28.36, 'maxdiff_total': 33.71}",#52B974
PF15,2,0,2,0,PB Fintech,PB Fintech,1534.10,-2.20,-0.14,20.9,multiline-insurancebrokers/pbfintech/PF14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1534.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1840, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1855, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1870, 'percentages': 21.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.89, 'minRangePer': 91.09, 'maxRanegPer': 95.52, 'rangeDiffPer': 4.42, 'mindiff_total': 19.94, 'maxdiff_total': 20.91}",#52B974
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,358.00,-3.40,-0.94,-2.2,retail/shoppersstop/SS51,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': -7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': -2.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 358, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 3.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.12, 'minRangePer': 50, 'maxRanegPer': 69.96, 'rangeDiffPer': 19.95, 'mindiff_total': 6.06, 'maxdiff_total': 8.48}",#E3515C
