scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SC12,7,5,2,0,Shree Cements,Shree Cements,24995.00,-65.00,-0.26,17.5,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24995, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29389.4, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 33.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.62, 'minRangePer': 11.95, 'maxRanegPer': 52.29, 'rangeDiffPer': 40.34, 'mindiff_total': 4.02, 'maxdiff_total': 17.58}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,4875.00,55.10,1.14,21.6,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4875, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 21.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.23, 'minRangePer': 27.64, 'maxRanegPer': 74.03, 'rangeDiffPer': 46.39, 'mindiff_total': 8.08, 'maxdiff_total': 21.64}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1789.90,-6.60,-0.37,13.9,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1789.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': 1.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 13.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.49, 'minRangePer': 4.1, 'maxRanegPer': 48.82, 'rangeDiffPer': 44.72, 'mindiff_total': 1.17, 'maxdiff_total': 13.91}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,425.50,0.90,0.21,24.4,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 425.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 46.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.41, 'minRangePer': 12.38, 'maxRanegPer': 52.59, 'rangeDiffPer': 40.21, 'mindiff_total': 5.75, 'maxdiff_total': 24.41}",#52B974
KVB,7,6,0,1,Karur Vysya Bank,Karur Vysya,293.05,6.75,2.36,2.7,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 201, 'percentages': -31.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 293.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 301, 'percentages': 2.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 22.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 79.1, 'minRangePer': 57.88, 'maxRanegPer': 62.89, 'rangeDiffPer': 5, 'mindiff_total': 45.79, 'maxdiff_total': 49.75}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5068.50,-122.00,-2.35,38.0,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5068.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 38, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 50.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.69, 'minRangePer': 37.79, 'maxRanegPer': 75.02, 'rangeDiffPer': 37.22, 'mindiff_total': 19.16, 'maxdiff_total': 38.03}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4278.50,24.40,0.57,29.0,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4278.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5519.7, 'percentages': 29, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.06, 'minRangePer': 43.16, 'maxRanegPer': 74.27, 'rangeDiffPer': 31.11, 'mindiff_total': 16.86, 'maxdiff_total': 29.01}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,1998.80,8.70,0.44,24.5,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -9.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1998.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 24.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 42.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 18.92, 'maxRanegPer': 65.71, 'rangeDiffPer': 46.78, 'mindiff_total': 11.04, 'maxdiff_total': 38.33}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,999.10,-9.90,-0.98,36.2,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 999.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 26.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 36.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 43.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.32, 'minRangePer': 61.19, 'maxRanegPer': 83.72, 'rangeDiffPer': 22.53, 'mindiff_total': 26.51, 'maxdiff_total': 36.27}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,265.80,1.45,0.55,14.8,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -4.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 265.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 31.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 13.17, 'maxRanegPer': 53.82, 'rangeDiffPer': 40.65, 'mindiff_total': 5.05, 'maxdiff_total': 20.63}",#52B974
EM,7,4,2,1,Eicher Motors,Eicher Motors,7141.50,41.00,0.58,-8.3,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -25.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6547.4, 'percentages': -8.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7141.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7580, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.83, 'minRangePer': 54.56, 'maxRanegPer': 80.69, 'rangeDiffPer': 26.12, 'mindiff_total': 23.37, 'maxdiff_total': 34.56}",#E3515C
BI,7,5,1,1,Britannia Industries,Britannia,5117.00,-40.50,-0.79,18.4,food-processing/britanniaindustries/BI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5117, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 18.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 39.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.73, 'minRangePer': 5.48, 'maxRanegPer': 46.51, 'rangeDiffPer': 41.03, 'mindiff_total': 2.18, 'maxdiff_total': 18.48}",#52B974
IE07,7,2,2,3,Cyient,Cyient,925.60,19.15,2.11,23.7,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -10.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 925.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1145.2, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 62.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 14.11, 'maxRanegPer': 46.55, 'rangeDiffPer': 32.44, 'mindiff_total': 11.51, 'maxdiff_total': 37.97}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,579.90,-6.65,-1.13,42.5,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 579.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 29.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 42.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 52, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.09, 'minRangePer': 56.3, 'maxRanegPer': 81.68, 'rangeDiffPer': 25.38, 'mindiff_total': 29.33, 'maxdiff_total': 42.55}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,537.00,11.50,2.19,11.9,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -6.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 537, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 22.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 23.56, 'maxRanegPer': 64.36, 'rangeDiffPer': 40.79, 'mindiff_total': 7.4, 'maxdiff_total': 20.21}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4530.30,227.40,5.28,3.2,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -26, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4530.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 3.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 47.15, 'maxRanegPer': 52.97, 'rangeDiffPer': 5.82, 'mindiff_total': 35.23, 'maxdiff_total': 39.58}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3508.30,122.80,3.63,29.4,engineering/lttechnologyservices/LTS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -3.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3508.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4541.4, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 70.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 77.21, 'minRangePer': 4.9, 'maxRanegPer': 44.5, 'rangeDiffPer': 39.6, 'mindiff_total': 3.79, 'maxdiff_total': 34.36}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1801.70,-10.80,-0.60,19.4,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1801.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 5.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 19.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 18.1, 'maxRanegPer': 64.01, 'rangeDiffPer': 45.91, 'mindiff_total': 5.51, 'maxdiff_total': 19.48}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4466.10,12.80,0.29,25.9,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4466.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4724, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5623.7, 'percentages': 25.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 56.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.73, 'minRangePer': 10.17, 'maxRanegPer': 45.67, 'rangeDiffPer': 35.5, 'mindiff_total': 5.77, 'maxdiff_total': 25.91}",#52B974
ACC,7,6,1,0,ACC,ACC,1369.90,9.90,0.73,52.4,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -4.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1369.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 52.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 85.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 4.85, 'maxRanegPer': 63.1, 'rangeDiffPer': 58.25, 'mindiff_total': 4.57, 'maxdiff_total': 59.39}",#52B974
CI29,7,7,0,0,Coal India,Coal India,472.15,-0.45,-0.10,1.5,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -6.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 472.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 12.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 35.69, 'maxRanegPer': 43.76, 'rangeDiffPer': 8.07, 'mindiff_total': 7.3, 'maxdiff_total': 8.95}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1519.50,58.30,3.99,88.9,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1519.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 26, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 38.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.2, 'minRangePer': 24.18, 'maxRanegPer': 68.27, 'rangeDiffPer': 44.09, 'mindiff_total': 9.24, 'maxdiff_total': 26.08}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,4000.90,-9.90,-0.25,-18.2,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -18.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4000.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 85.63, 'rangeDiffPer': 16.61, 'mindiff_total': 1263.2, 'maxdiff_total': 1567.04}",#E3515C
CHC,6,4,2,0,Zydus Lifesciences,Zydus Life,1078.30,-12.90,-1.18,-0.9,pharmaceuticalsdrugs/zyduslifesciences/CHC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 900, 'percentages': -16.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1068, 'percentages': -0.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1078.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1201, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.44, 'minRangePer': 55.8, 'maxRanegPer': 59.24, 'rangeDiffPer': 3.44, 'mindiff_total': 18.66, 'maxdiff_total': 19.81}",#E3515C
E05,4,4,0,0,Emami,Emami,391.70,-5.90,-1.48,91.7,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 391.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 45.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 664, 'percentages': 69.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 745, 'percentages': 90.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.19, 'minRangePer': 50.74, 'maxRanegPer': 77.07, 'rangeDiffPer': 26.32, 'mindiff_total': 45.77, 'maxdiff_total': 69.51}",#52B974
