scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5440.00,126.00,2.37,28.6,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5440, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 40.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.4, 'minRangePer': 27.27, 'maxRanegPer': 70.81, 'rangeDiffPer': 43.54, 'mindiff_total': 11.02, 'maxdiff_total': 28.61}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5232.00,14.50,0.28,15.8,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5232, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 15.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 36.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 0.13, 'maxRanegPer': 43.39, 'rangeDiffPer': 43.26, 'mindiff_total': 0.05, 'maxdiff_total': 15.94}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,5016.40,-14.60,-0.29,18.2,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5016.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.58, 'minRangePer': 19.66, 'maxRanegPer': 71.22, 'rangeDiffPer': 51.56, 'mindiff_total': 5.03, 'maxdiff_total': 18.22}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1020.00,-14.50,-1.40,33.4,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1020, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 33.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 40.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.39, 'minRangePer': 59.22, 'maxRanegPer': 82.89, 'rangeDiffPer': 23.67, 'mindiff_total': 23.92, 'maxdiff_total': 33.48}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,429.00,-6.45,-1.48,23.4,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 45.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.22, 'minRangePer': 10.81, 'maxRanegPer': 51.74, 'rangeDiffPer': 40.93, 'mindiff_total': 4.89, 'maxdiff_total': 23.4}",#52B974
TEL,3,0,2,1,Tata Motors Passenger Vehicles,TMPV,360.95,-32.65,-8.30,63.4,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 312, 'percentages': -13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 355, 'percentages': -1.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 360.95, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 378, 'percentages': 4.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 65.15, 'maxRanegPer': 74.13, 'rangeDiffPer': 8.97, 'mindiff_total': 13.78, 'maxdiff_total': 15.68}",#E3515C
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2034.20,-62.70,-2.99,22.4,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -11.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2034.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 40.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 22.3, 'maxRanegPer': 65.71, 'rangeDiffPer': 43.41, 'mindiff_total': 13.01, 'maxdiff_total': 38.33}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,544.05,3.00,0.55,10.4,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 544.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 10.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 20.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 28.02, 'maxRanegPer': 64.36, 'rangeDiffPer': 36.34, 'mindiff_total': 8.8, 'maxdiff_total': 20.21}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1820.40,19.70,1.09,12.0,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -0.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1820.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27, 'minRangePer': 1.88, 'maxRanegPer': 46.59, 'rangeDiffPer': 44.71, 'mindiff_total': 0.51, 'maxdiff_total': 12.58}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1793.60,26.00,1.47,20.0,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1793.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 20, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 31, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.02, 'minRangePer': 19.27, 'maxRanegPer': 64.53, 'rangeDiffPer': 45.26, 'mindiff_total': 5.98, 'maxdiff_total': 20.02}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,281.85,6.50,2.36,8.3,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -10.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 281.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 29.74, 'maxRanegPer': 53.82, 'rangeDiffPer': 24.08, 'mindiff_total': 11.4, 'maxdiff_total': 20.63}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,296.70,2.15,0.73,7.3,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -7.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 296.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 7.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 21.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 25.53, 'maxRanegPer': 51.06, 'rangeDiffPer': 25.53, 'mindiff_total': 7.89, 'maxdiff_total': 15.78}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4878.40,38.40,0.79,14.3,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4724, 'percentages': -3.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4878.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5580.8, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 43.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 48.17, 'minRangePer': 6.76, 'maxRanegPer': 37.63, 'rangeDiffPer': 30.87, 'mindiff_total': 3.26, 'maxdiff_total': 18.13}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1565.20,1.20,0.08,19.3,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -1.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1565.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1867.7, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 70.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 2.22, 'maxRanegPer': 29.09, 'rangeDiffPer': 26.87, 'mindiff_total': 1.63, 'maxdiff_total': 21.27}",#52B974
IE07,7,2,2,3,Cyient,Cyient,876.15,-31.50,-3.47,31.5,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 876.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1152.4, 'percentages': 31.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 72, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 6.81, 'maxRanegPer': 47.62, 'rangeDiffPer': 40.8, 'mindiff_total': 5.56, 'maxdiff_total': 38.84}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,581.80,7.40,1.29,42.0,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 581.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 28.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 42, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 51.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.59, 'minRangePer': 56.03, 'maxRanegPer': 81.58, 'rangeDiffPer': 25.54, 'mindiff_total': 28.91, 'maxdiff_total': 42.09}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,4207.70,21.30,0.51,-22.2,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -22.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4207.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 10, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 90.33, 'rangeDiffPer': 21.31, 'mindiff_total': 1263.2, 'maxdiff_total': 1653.2}",#E3515C
NII02,7,7,0,0,COFORGE,COFORGE,1465.70,0.90,0.06,28.4,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1465.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1882.1, 'percentages': 28.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 43.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.27, 'minRangePer': 13.28, 'maxRanegPer': 65.63, 'rangeDiffPer': 52.34, 'mindiff_total': 5.75, 'maxdiff_total': 28.4}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4094.60,-24.40,-0.59,14.1,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -18.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4094.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 14.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 42.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 29.74, 'maxRanegPer': 52.97, 'rangeDiffPer': 23.23, 'mindiff_total': 22.22, 'maxdiff_total': 39.58}",#52B974
NTP,6,5,1,0,NTPC,NTPC,355.55,0.00,0.00,13.0,power-generationdistribution/ntpc/NTP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 355.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 358, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 402, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 26.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.56, 'minRangePer': 2.56, 'maxRanegPer': 49.17, 'rangeDiffPer': 46.61, 'mindiff_total': 0.68, 'maxdiff_total': 13.06}",#52B974
MI25,6,6,0,0,Marico,Marico,805.00,-3.45,-0.43,3.2,personal-care/marico/M13,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 678, 'percentages': -15.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 805, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 831.3, 'percentages': 3.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 950, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.11, 'minRangePer': 46.69, 'maxRanegPer': 56.36, 'rangeDiffPer': 9.67, 'mindiff_total': 18.73, 'maxdiff_total': 22.61}",#52B974
CHC,6,4,2,0,Zydus Lifesciences,Zydus Life,1061.40,-17.30,-1.60,0.6,pharmaceuticalsdrugs/zyduslifesciences/CHC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 900, 'percentages': -15.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1061.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1068, 'percentages': 0.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1201, 'percentages': 13.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.44, 'minRangePer': 53.61, 'maxRanegPer': 55.8, 'rangeDiffPer': 2.18, 'mindiff_total': 17.93, 'maxdiff_total': 18.66}",#52B974
CUB,5,4,1,0,City Union Bank,City Union Bank,200.45,-5.00,-2.43,309.9,banks-private-sector/cityunionbank/CUB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 185, 'percentages': -7.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 200.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 275, 'percentages': 37.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 74.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 89.18, 'minRangePer': 9.36, 'maxRanegPer': 54.54, 'rangeDiffPer': 45.18, 'mindiff_total': 8.35, 'maxdiff_total': 48.64}",#52B974
KPITT54265,5,4,0,1,KPIT Technologies,KPIT Tech,752.00,-4.55,-0.60,67.5,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 752, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 880, 'percentages': 17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1159.6, 'percentages': 54.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1498, 'percentages': 99.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.2, 'minRangePer': 17.15, 'maxRanegPer': 54.63, 'rangeDiffPer': 37.48, 'mindiff_total': 17.02, 'maxdiff_total': 54.2}",#52B974
SC12,6,4,2,0,Shree Cements,Shree Cements,24970.00,100.00,0.40,18.2,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24970, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29521, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.76, 'minRangePer': 12.2, 'maxRanegPer': 53.96, 'rangeDiffPer': 41.76, 'mindiff_total': 4.12, 'maxdiff_total': 18.22}",#52B974
