scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
ALF02,2,2,0,0,Apollo Pipes,Apollo Pipes,522.45,-3.65,-0.69,-0.4,plastics/apollopipes/ALF02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 420, 'percentages': -19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 520, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 522.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.61, 'minRangePer': 49.98, 'maxRanegPer': 51.22, 'rangeDiffPer': 1.24, 'mindiff_total': 23.8, 'maxdiff_total': 24.39}",#E3515C,,,,,
IL06,2,1,1,0,Indegene,Indegene,598.40,6.30,1.06,-0.5,medical-equipmentsuppliesaccessories/indegene/IL05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': -4.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 595, 'percentages': -0.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 598.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 3.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 8.77, 'minRangePer': 49.94, 'maxRanegPer': 56.78, 'rangeDiffPer': 6.84, 'mindiff_total': 4.38, 'maxdiff_total': 4.98}",#E3515C,,,,,
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,452.30,-6.35,-1.38,-3.0,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 427, 'percentages': -5.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 438.5, 'percentages': -3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': -0.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 452.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 5.92, 'minRangePer': 45.43, 'maxRanegPer': 90.87, 'rangeDiffPer': 45.44, 'mindiff_total': 2.69, 'maxdiff_total': 5.38}",#E3515C,,,,,
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,343.05,11.55,3.48,-9.0,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -24.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 312, 'percentages': -9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 343.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 364, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.99, 'minRangePer': 49.98, 'maxRanegPer': 79.86, 'rangeDiffPer': 29.88, 'mindiff_total': 19.99, 'maxdiff_total': 31.94}",#E3515C,,,,,
CCI,2,2,0,0,Container Corporation of India,Container Corp,464.65,-2.35,-0.50,36.8,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 464.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 26.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 36.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.77, 'minRangePer': 57.66, 'maxRanegPer': 78.83, 'rangeDiffPer': 21.17, 'mindiff_total': 26.97, 'maxdiff_total': 36.87}",#52B974,,,,,
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1162.50,18.50,1.62,16.7,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1162.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': 10.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 23, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.01, 'minRangePer': 45.41, 'maxRanegPer': 72.7, 'rangeDiffPer': 27.29, 'mindiff_total': 10.45, 'maxdiff_total': 16.73}",#52B974,,,,,
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1383.40,3.50,0.25,1.3,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -26.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1383.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1402.5, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1795, 'percentages': 29.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 77.72, 'minRangePer': 47.56, 'maxRanegPer': 50, 'rangeDiffPer': 2.43, 'mindiff_total': 36.97, 'maxdiff_total': 38.86}",#52B974,,,,,
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1924.30,14.50,0.76,-10.8,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1690, 'percentages': -12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1715, 'percentages': -10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1740, 'percentages': -9.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1924.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.86, 'minRangePer': 10.6, 'maxRanegPer': 21.28, 'rangeDiffPer': 10.68, 'mindiff_total': 1.47, 'maxdiff_total': 2.95}",#E3515C,,,,,
AI40,2,2,0,0,Apar Industries,Apar Ind,17876.00,-357.00,-1.96,-23.1,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 12750, 'percentages': -28.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 13735, 'percentages': -23.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 14720, 'percentages': -17.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 17876, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 40.2, 'minRangePer': 19.2, 'maxRanegPer': 38.43, 'rangeDiffPer': 19.23, 'mindiff_total': 7.72, 'maxdiff_total': 15.45}",#E3515C,,,,,
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2357.20,-5.00,-0.21,298.7,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2357.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 18.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 18.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 18.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.78, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 18.78, 'maxdiff_total': 18.78}",#52B974,,,,,
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1269.90,-1.30,-0.10,23.4,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1269.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1435, 'percentages': 13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1567.5, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.86, 'minRangePer': 38.39, 'maxRanegPer': 69.19, 'rangeDiffPer': 30.79, 'mindiff_total': 13, 'maxdiff_total': 23.43}",#52B974,,,,,
SC47,2,2,0,0,Sharda Cropchem,Sharda Crop,758.05,10.70,1.43,65.6,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 758.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1162, 'percentages': 53.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1256, 'percentages': 65.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 78, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.08, 'minRangePer': 68.23, 'maxRanegPer': 84.11, 'rangeDiffPer': 15.87, 'mindiff_total': 53.28, 'maxdiff_total': 65.68}",#52B974,,,,,
LOI01,2,1,0,1,Laxmi Organic Industries,Laxmi Organic,188.44,10.43,5.86,-0.4,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 169, 'percentages': -10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187.5, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 188.44, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 206, 'percentages': 9.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.89, 'minRangePer': 49.97, 'maxRanegPer': 52.53, 'rangeDiffPer': 2.56, 'mindiff_total': 10.94, 'maxdiff_total': 11.5}",#E3515C,,,,,
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,83.52,0.40,0.48,31.7,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 83.52, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 95, 'percentages': 13.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 110, 'percentages': 31.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 49.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.66, 'minRangePer': 27.66, 'maxRanegPer': 63.83, 'rangeDiffPer': 36.17, 'mindiff_total': 13.74, 'maxdiff_total': 31.7}",#52B974,,,,,
MOF01,2,2,0,0,Motilal Oswal Financial Services,Motilal Oswal,1042.50,35.50,3.53,-10.1,finance-general/motilaloswalfinancialservices/MOF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': -18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 937, 'percentages': -10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1024, 'percentages': -1.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1042.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.64, 'minRangePer': 45.18, 'maxRanegPer': 90.41, 'rangeDiffPer': 45.23, 'mindiff_total': 10.23, 'maxdiff_total': 20.47}",#E3515C,,,,,
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,79.81,-0.93,-1.15,53.4,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 79.81, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 105, 'percentages': 31.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 122.5, 'percentages': 53.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 75.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.41, 'minRangePer': 41.85, 'maxRanegPer': 70.91, 'rangeDiffPer': 29.05, 'mindiff_total': 31.56, 'maxdiff_total': 53.48}",#52B974,,,,,
PMWL,2,2,0,0,Park Medi World,Park Medi World,286.55,1.45,0.51,22.1,hospitalhealthcare-services/parkmediworld/PMWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 286.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 22.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 22.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 22.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.14, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 22.14, 'maxdiff_total': 22.14}",#52B974,,,,,
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1937.80,68.60,3.67,5.1,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1937.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 3.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2037.5, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2075, 'percentages': 7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.08, 'minRangePer': 45.19, 'maxRanegPer': 72.59, 'rangeDiffPer': 27.4, 'mindiff_total': 3.2, 'maxdiff_total': 5.14}",#52B974,,,,,
LIC09,1,1,0,0,Life Insurance Corporation of India,LIC India,407.50,2.95,0.73,93.8,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 407.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 480, 'percentages': 17.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 17.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 480, 'percentages': 17.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.79, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.79, 'maxdiff_total': 17.79}",#52B974,,,,,
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,670.05,16.15,2.47,17.5,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 670.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 0.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 787.5, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.31, 'minRangePer': 2.12, 'maxRanegPer': 51.06, 'rangeDiffPer': 48.94, 'mindiff_total': 0.73, 'maxdiff_total': 17.52}",#52B974,,,,,
BL03,2,1,0,1,Biocon,Biocon,395.00,5.00,1.28,6.3,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -18.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 395, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 31.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.5, 'minRangePer': 37.48, 'maxRanegPer': 50, 'rangeDiffPer': 12.52, 'mindiff_total': 23.43, 'maxdiff_total': 31.25}",#52B974,,,,,
ADH,2,1,1,0,Aster DM Quality Care,Aster DM Qua,760.05,9.35,1.25,16.7,hospitalhealthcare-services/asterdmqualitycare/ADH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 760.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 855, 'percentages': 12.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 887.5, 'percentages': 16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 21, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.04, 'minRangePer': 59.36, 'maxRanegPer': 79.65, 'rangeDiffPer': 20.29, 'mindiff_total': 12.49, 'maxdiff_total': 16.76}",#52B974,,,,,
SIL22,1,1,0,0,SignatureGlobal India,SignatureGlobal,768.75,5.65,0.74,81.2,construction-real-estate/signatureglobalindia/SIL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 768.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1000, 'percentages': 30, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 30, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1000, 'percentages': 30, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.08, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 30.08, 'maxdiff_total': 30.08}",#52B974,,,,,
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,10799.00,52.00,0.48,-2.7,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': -7.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10501.5, 'percentages': -2.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 10799, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 11003, 'percentages': 1.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.03, 'minRangePer': 49.95, 'maxRanegPer': 79.66, 'rangeDiffPer': 29.7, 'mindiff_total': 5.01, 'maxdiff_total': 7.99}",#E3515C,,,,,
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,3458.00,3.00,0.09,35.7,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3458, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4390, 'percentages': 26.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4695, 'percentages': 35.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 44.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.59, 'minRangePer': 60.43, 'maxRanegPer': 80.21, 'rangeDiffPer': 19.77, 'mindiff_total': 26.95, 'maxdiff_total': 35.77}",#52B974,,,,,
