scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
BHV,2,2,0,0,Brigade Hotel Ventures,Brigade Hotel,58.95,0.53,0.91,49.2,hotel-resortrestaurants/brigadehotelventures/BHV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 58.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 80, 'percentages': 35.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 88, 'percentages': 49.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 96, 'percentages': 62.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.84, 'minRangePer': 56.81, 'maxRanegPer': 78.4, 'rangeDiffPer': 21.59, 'mindiff_total': 35.7, 'maxdiff_total': 49.27}",#52B974,,,,,
STV01,2,1,1,0,Sun TV Network,Sun TV Network,465.90,5.30,1.15,36.2,mediaentertainment/suntvnetwork/STN01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 465.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 545, 'percentages': 16.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 36.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 725, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.61, 'minRangePer': 30.51, 'maxRanegPer': 65.25, 'rangeDiffPer': 34.73, 'mindiff_total': 16.97, 'maxdiff_total': 36.29}",#52B974,,,,,
SG16,2,1,1,0,Senco Gold,Senco Gold,349.05,0.45,0.13,26.7,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 349.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 442.5, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 43.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.24, 'minRangePer': 23.79, 'maxRanegPer': 61.91, 'rangeDiffPer': 38.11, 'mindiff_total': 10.29, 'maxdiff_total': 26.77}",#52B974,,,,,
WI,2,0,0,2,Whirlpool of India,Whirlpool,804.40,4.20,0.52,13.7,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -9.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 804.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 36.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.68, 'minRangePer': 20.1, 'maxRanegPer': 50, 'rangeDiffPer': 29.9, 'mindiff_total': 10.19, 'maxdiff_total': 25.34}",#52B974,,,,,
ADH,2,1,1,0,Aster DM Quality Care,Aster DM Qua,787.00,27.10,3.57,12.7,hospitalhealthcare-services/asterdmqualitycare/ADH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 787, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 855, 'percentages': 8.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 887.5, 'percentages': 12.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 16.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.89, 'minRangePer': 51.15, 'maxRanegPer': 75.6, 'rangeDiffPer': 24.44, 'mindiff_total': 8.64, 'maxdiff_total': 12.77}",#52B974,,,,,
MOF01,2,2,0,0,Motilal Oswal Financial Services,Motilal Oswal,1012.80,-4.80,-0.47,-7.4,finance-general/motilaloswalfinancialservices/MOF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': -16, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 937, 'percentages': -7.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1012.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1024, 'percentages': 1.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.47, 'minRangePer': 49.97, 'maxRanegPer': 93.55, 'rangeDiffPer': 43.58, 'mindiff_total': 10.23, 'maxdiff_total': 19.15}",#E3515C,,,,,
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,82.95,0.17,0.21,32.6,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 82.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 95, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 110, 'percentages': 32.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 50.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.69, 'minRangePer': 28.64, 'maxRanegPer': 64.33, 'rangeDiffPer': 35.69, 'mindiff_total': 14.52, 'maxdiff_total': 32.61}",#52B974,,,,,
PCB01,2,1,0,1,PCBL Chemical,PCBL Chemical,314.25,-1.05,-0.33,11.8,carbon-black/pcblchemical/PCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 314.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 315, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 351.5, 'percentages': 11.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 388, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.46, 'minRangePer': 0.98, 'maxRanegPer': 50.51, 'rangeDiffPer': 49.53, 'mindiff_total': 0.23, 'maxdiff_total': 11.85}",#52B974,,,,,
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1303.50,14.60,1.13,20.2,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1303.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1435, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1567.5, 'percentages': 20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.41, 'minRangePer': 33.14, 'maxRanegPer': 66.58, 'rangeDiffPer': 33.44, 'mindiff_total': 10.08, 'maxdiff_total': 20.25}",#52B974,,,,,
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2524.80,-47.40,-1.84,272.3,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2524.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 10.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 10.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 10.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.89, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 10.89, 'maxdiff_total': 10.89}",#52B974,,,,,
LOI01,2,1,0,1,Laxmi Organic Industries,Laxmi Organic,175.58,6.03,3.56,6.7,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 169, 'percentages': -3.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 175.58, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187.5, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 206, 'percentages': 17.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.89, 'minRangePer': 17.77, 'maxRanegPer': 49.97, 'rangeDiffPer': 32.2, 'mindiff_total': 3.89, 'maxdiff_total': 10.94}",#52B974,,,,,
PLL01,2,2,0,0,Pine Labs,Pine Labs,156.50,-5.82,-3.59,38.9,finance-others/pinelabs/PLL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 156.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 34.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217.5, 'percentages': 38.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.76, 'minRangePer': 78.1, 'maxRanegPer': 89.05, 'rangeDiffPer': 10.95, 'mindiff_total': 34.18, 'maxdiff_total': 38.97}",#52B974,,,,,
IID01,2,2,0,0,IRB Infrastructure Developers,IRB Infra,19.67,0.49,2.55,37.2,transport-infrastructure/irbinfrastructuredevelopers/IID01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 19.67, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 25, 'percentages': 27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 27, 'percentages': 37.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 29, 'percentages': 47.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.43, 'minRangePer': 57.11, 'maxRanegPer': 78.55, 'rangeDiffPer': 21.44, 'mindiff_total': 27.09, 'maxdiff_total': 37.26}",#52B974,,,,,
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,401.90,3.65,0.92,9.1,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 401.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 427, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 438.5, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 11.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.96, 'minRangePer': 52.17, 'maxRanegPer': 76.08, 'rangeDiffPer': 23.9, 'mindiff_total': 6.24, 'maxdiff_total': 9.1}",#52B974,,,,,
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,339.75,9.40,2.85,-8.1,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -23.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 312, 'percentages': -8.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 339.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 364, 'percentages': 7.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.99, 'minRangePer': 49.98, 'maxRanegPer': 76.69, 'rangeDiffPer': 26.71, 'mindiff_total': 19.99, 'maxdiff_total': 30.67}",#E3515C,,,,,
SC47,2,2,0,0,Sharda Cropchem,Sharda Crop,772.75,-5.55,-0.71,62.5,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 772.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1162, 'percentages': 50.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1256, 'percentages': 62.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 74.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.7, 'minRangePer': 67.42, 'maxRanegPer': 83.7, 'rangeDiffPer': 16.28, 'mindiff_total': 50.37, 'maxdiff_total': 62.53}",#52B974,,,,,
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1234.00,25.70,2.13,9.9,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1234, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 9.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.88, 'minRangePer': 25.5, 'maxRanegPer': 62.72, 'rangeDiffPer': 37.22, 'mindiff_total': 4.05, 'maxdiff_total': 9.96}",#52B974,,,,,
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,534.60,9.75,1.86,23.4,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 534.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 25.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.32, 'minRangePer': 85.22, 'maxRanegPer': 92.61, 'rangeDiffPer': 7.39, 'mindiff_total': 21.58, 'maxdiff_total': 23.45}",#52B974,,,,,
MAS,2,2,0,0,CIE Automotive India,CIEINDIA,383.95,-1.05,-0.27,31.6,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 383.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 501, 'percentages': 30.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505.5, 'percentages': 31.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 32.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.82, 'minRangePer': 92.87, 'maxRanegPer': 96.43, 'rangeDiffPer': 3.56, 'mindiff_total': 30.48, 'maxdiff_total': 31.65}",#52B974,,,,,
STL05,2,2,0,0,Sandhar Technologies,Sandhar Technol,627.85,-5.90,-0.93,17.4,auto-ancillaries/sandhartechnologies/STl06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 627.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 737.5, 'percentages': 17.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 11.21, 'maxRanegPer': 55.6, 'rangeDiffPer': 44.39, 'mindiff_total': 3.52, 'maxdiff_total': 17.46}",#52B974,,,,,
JI12,2,1,1,0,Jubilant Ingrevia,Jubilant Ing.,690.55,6.95,1.02,22.4,speciality-chemicals/jubilantingrevia/JI14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 690.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 711, 'percentages': 2.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 845.5, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 980, 'percentages': 41.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.91, 'minRangePer': 7.06, 'maxRanegPer': 53.51, 'rangeDiffPer': 46.45, 'mindiff_total': 2.96, 'maxdiff_total': 22.43}",#52B974,,,,,
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,297.75,2.25,0.76,69.6,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 297.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 490, 'percentages': 64.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 69.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 74.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.64, 'minRangePer': 86.49, 'maxRanegPer': 93.24, 'rangeDiffPer': 6.75, 'mindiff_total': 64.56, 'maxdiff_total': 69.6}",#52B974,,,,,
MC08,2,1,1,0,United Spirits,United Spirits,1488.90,19.40,1.32,-4.1,breweriesdistilleries/unitedspirits/US,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1330, 'percentages': -10.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1427.5, 'percentages': -4.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1488.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1525, 'percentages': 2.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.66, 'minRangePer': 50, 'maxRanegPer': 81.44, 'rangeDiffPer': 31.44, 'mindiff_total': 7.33, 'maxdiff_total': 11.94}",#E3515C,,,,,
IEE,2,0,2,0,Indian Energy Exchange,IEX,119.15,0.29,0.24,15.4,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 119.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 17.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.49, 'minRangePer': 76.04, 'maxRanegPer': 88.05, 'rangeDiffPer': 12, 'mindiff_total': 13.3, 'maxdiff_total': 15.4}",#52B974,,,,,
CCI,2,2,0,0,Container Corporation of India,Container Corp,508.85,-1.15,-0.23,24.9,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 508.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 34, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.02, 'minRangePer': 46.85, 'maxRanegPer': 73.42, 'rangeDiffPer': 26.57, 'mindiff_total': 15.94, 'maxdiff_total': 24.98}",#52B974,,,,,
