scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,36.30,-0.04,-0.11,34.0,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 36.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 48.6, 'percentages': 33.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 50, 'percentages': 37.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.74, 'minRangePer': 85.4, 'maxRanegPer': 89.77, 'rangeDiffPer': 4.36, 'mindiff_total': 32.23, 'maxdiff_total': 33.88}",#52B974,,,,,
ZT,3,2,1,0,Zee Entertainment Enterprises,Zee Entertain,79.36,-1.59,-1.96,30.6,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 79.36, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 91, 'percentages': 14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 103.6, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 51.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.2, 'minRangePer': 28.63, 'maxRanegPer': 59.64, 'rangeDiffPer': 31.01, 'mindiff_total': 14.66, 'maxdiff_total': 30.54}",#52B974,,,,,
GOL01,3,3,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,1060.70,-12.30,-1.15,54.3,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1060.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1525, 'percentages': 43.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1636.6, 'percentages': 54.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 69.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.69, 'minRangePer': 62.8, 'maxRanegPer': 77.9, 'rangeDiffPer': 15.1, 'mindiff_total': 43.77, 'maxdiff_total': 54.29}",#52B974,,,,,
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2828.40,-12.50,-0.44,-9.6,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -18.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2556.6, 'percentages': -9.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2828.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2870, 'percentages': 1.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.78, 'minRangePer': 44.99, 'maxRanegPer': 92.69, 'rangeDiffPer': 47.7, 'mindiff_total': 11.15, 'maxdiff_total': 22.97}",#E3515C,,,,,
SI10,3,2,1,0,UPL,UPL,572.95,-2.35,-0.41,32.2,chemicals/upl/UP04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 572.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 4.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 757.6, 'percentages': 32.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 860, 'percentages': 50.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.1, 'minRangePer': 9.42, 'maxRanegPer': 64.31, 'rangeDiffPer': 54.89, 'mindiff_total': 4.72, 'maxdiff_total': 32.22}",#52B974,,,,,
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,768.95,-3.85,-0.50,-3.3,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 743.3, 'percentages': -3.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 768.95, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 10.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.92, 'minRangePer': 51.48, 'maxRanegPer': 63.14, 'rangeDiffPer': 11.66, 'mindiff_total': 17.98, 'maxdiff_total': 22.05}",#E3515C,,,,,
VI16,3,3,0,0,V-Guard Industries,V-Guard Ind,323.70,-5.05,-1.54,28.1,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 323.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 414.6, 'percentages': 28, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 455, 'percentages': 40.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.56, 'minRangePer': 46.67, 'maxRanegPer': 69.23, 'rangeDiffPer': 22.56, 'mindiff_total': 18.93, 'maxdiff_total': 28.08}",#52B974,,,,,
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,98.05,1.23,1.27,4.7,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': -8.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 98.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 102.6, 'percentages': 4.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 27.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.88, 'minRangePer': 22.99, 'maxRanegPer': 35.98, 'rangeDiffPer': 12.98, 'mindiff_total': 8.94, 'maxdiff_total': 13.99}",#52B974,,,,,
JLLHL,1,1,0,0,Jupiter Life Line Hospitals,Jupiter Life,279.15,-1.85,-0.66,321.5,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 279.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 360, 'percentages': 28.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 28.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 360, 'percentages': 28.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.96, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 28.96, 'maxdiff_total': 28.96}",#52B974,,,,,
BFC,3,1,2,0,Bharat Forge,Bharat Forge,1944.90,-10.00,-0.51,-7.7,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -46, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1793.6, 'percentages': -7.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1944.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2400, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 128.57, 'minRangePer': 55.07, 'maxRanegPer': 66.28, 'rangeDiffPer': 11.21, 'mindiff_total': 70.81, 'maxdiff_total': 85.22}",#E3515C,,,,,
IEI01,3,2,1,0,Info Edge India,Info Edge,1250.80,-14.20,-1.12,18.0,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1250.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1476.6, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.4, 'minRangePer': 0.17, 'maxRanegPer': 52.67, 'rangeDiffPer': 52.5, 'mindiff_total': 0.06, 'maxdiff_total': 18.12}",#52B974,,,,,
NT03,3,2,1,0,Nazara Technologies,Nazara,370.30,-4.35,-1.16,-6.1,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 347.6, 'percentages': -6.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 370.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 5.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 63.14, 'maxRanegPer': 82.87, 'rangeDiffPer': 19.73, 'mindiff_total': 26.4, 'maxdiff_total': 34.65}",#E3515C,,,,,
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,1869.20,-40.50,-2.12,22.1,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1869.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2283.3, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.74, 'minRangePer': 20.71, 'maxRanegPer': 65.64, 'rangeDiffPer': 44.93, 'mindiff_total': 6.99, 'maxdiff_total': 22.15}",#52B974,,,,,
BI03,3,1,2,0,Balkrishna Industries,Balkrishna Ind,2164.60,-28.40,-1.30,10.5,tyres/balkrishnaindustries/BI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2164.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2259, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2392, 'percentages': 10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2547, 'percentages': 17.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.66, 'minRangePer': 24.68, 'maxRanegPer': 59.45, 'rangeDiffPer': 34.77, 'mindiff_total': 4.36, 'maxdiff_total': 10.5}",#52B974,,,,,
EP,3,3,0,0,EPL,EPL,239.30,-5.95,-2.43,28.1,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 239.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 21.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 306.6, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 31.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.63, 'minRangePer': 66.96, 'maxRanegPer': 88.9, 'rangeDiffPer': 21.94, 'mindiff_total': 21.18, 'maxdiff_total': 28.12}",#52B974,,,,,
TTL03,3,2,1,0,TBO Tek,TBO Tek,1679.50,7.90,0.47,11.1,travel-services/tbotek/TTL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -7.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1679.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1866.6, 'percentages': 11.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 30.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.93, 'minRangePer': 19.91, 'maxRanegPer': 48.7, 'rangeDiffPer': 28.79, 'mindiff_total': 8.35, 'maxdiff_total': 20.42}",#52B974,,,,,
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,14.97,0.07,0.47,-39.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -59.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 9, 'percentages': -39.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 11, 'percentages': -26.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14.97, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 149.5, 'minRangePer': 33.44, 'maxRanegPer': 55.73, 'rangeDiffPer': 22.29, 'mindiff_total': 50, 'maxdiff_total': 83.33}",#E3515C,,,,,
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1589.30,-9.50,-0.59,-20.5,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -61.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1263.3, 'percentages': -20.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1589.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1770, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 189.68, 'minRangePer': 56.27, 'maxRanegPer': 84.41, 'rangeDiffPer': 28.13, 'mindiff_total': 106.75, 'maxdiff_total': 160.11}",#E3515C,,,,,
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,548.25,-17.90,-3.16,41.0,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 548.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 770, 'percentages': 40.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 773.3, 'percentages': 41, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 775, 'percentages': 41.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.35, 'minRangePer': 97.79, 'maxRanegPer': 99.25, 'rangeDiffPer': 1.45, 'mindiff_total': 40.44, 'maxdiff_total': 41.04}",#52B974,,,,,
MB05,3,2,1,0,Metro Brands,Metro Brands,940.20,-11.90,-1.25,23.5,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 940.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1034, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1161.3, 'percentages': 23.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 32.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.95, 'minRangePer': 30.25, 'maxRanegPer': 71.35, 'rangeDiffPer': 41.09, 'mindiff_total': 9.97, 'maxdiff_total': 23.51}",#52B974,,,,,
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,211.35,-1.14,-0.54,0.1,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -24.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 211.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 211.6, 'percentages': 0.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 245, 'percentages': 15.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.12, 'minRangePer': 60.41, 'maxRanegPer': 60.71, 'rangeDiffPer': 0.3, 'mindiff_total': 32.09, 'maxdiff_total': 32.25}",#52B974,,,,,
IHL01,2,2,0,0,ITC Hotels,ITC Hotels,153.69,-0.44,-0.29,44.7,hotel-resortrestaurants/itchotels/IHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 153.69, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 36.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 222.5, 'percentages': 44.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 235, 'percentages': 52.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.9, 'minRangePer': 69.24, 'maxRanegPer': 84.63, 'rangeDiffPer': 15.39, 'mindiff_total': 36.63, 'maxdiff_total': 44.77}",#52B974,,,,,
IW,2,2,0,0,Inox Wind,Inox Wind,76.50,0.48,0.63,38.5,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 76.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 92, 'percentages': 20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 106, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 56.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.86, 'minRangePer': 35.63, 'maxRanegPer': 67.81, 'rangeDiffPer': 32.18, 'mindiff_total': 20.26, 'maxdiff_total': 38.56}",#52B974,,,,,
YB,2,0,1,1,Yes Bank,Yes Bank,23.48,1.18,5.29,-12.6,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 20.5, 'percentages': -12.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 23.48, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 24, 'percentages': 2.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.17, 'minRangePer': 49.98, 'maxRanegPer': 92.56, 'rangeDiffPer': 42.58, 'mindiff_total': 20.58, 'maxdiff_total': 38.11}",#E3515C,,,,,
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4830.90,-51.70,-1.06,57.6,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4830.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 51.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 57.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 63.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.53, 'minRangePer': 81.42, 'maxRanegPer': 90.71, 'rangeDiffPer': 9.28, 'mindiff_total': 51.73, 'maxdiff_total': 57.63}",#52B974,,,,,
SIB,2,1,1,0,South Indian Bank,South Ind Bk,46.18,0.10,0.22,14.7,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 45, 'percentages': -2.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 46.18, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 53, 'percentages': 14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 61, 'percentages': 32, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.55, 'minRangePer': 7.36, 'maxRanegPer': 49.98, 'rangeDiffPer': 42.62, 'mindiff_total': 2.62, 'maxdiff_total': 17.77}",#52B974,,,,,
