scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
APP03,4,2,1,1,Hitachi Energy India,Hitachi Energy,33380.00,-875.00,-2.55,-43.1,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13825, 'percentages': -58.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 18983.2, 'percentages': -43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 26108, 'percentages': -21.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 33380, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 141.44, 'minRangePer': 26.37, 'maxRanegPer': 62.81, 'rangeDiffPer': 36.44, 'mindiff_total': 37.31, 'maxdiff_total': 88.84}",#E3515C
SAI,4,1,2,1,Steel Authority of India,SAIL,186.04,-1.27,-0.68,-19.2,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -35.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 150.2, 'percentages': -19.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 186.04, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 37.74, 'maxRanegPer': 82.55, 'rangeDiffPer': 44.8, 'mindiff_total': 25.16, 'maxdiff_total': 55.03}",#E3515C
SE17,4,4,0,0,Suzlon Energy,Suzlon Energy,54.32,-0.53,-0.97,36.2,power-generationdistribution/suzlonenergy/SE17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 54.32, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 74, 'percentages': 36.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 82, 'percentages': 50.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.95, 'minRangePer': 38.58, 'maxRanegPer': 71.08, 'rangeDiffPer': 32.5, 'mindiff_total': 19.66, 'maxdiff_total': 36.22}",#52B974
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,284.05,8.55,3.10,28.5,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 284.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': 19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 365.2, 'percentages': 28.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 49.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.62, 'minRangePer': 39.68, 'maxRanegPer': 57.55, 'rangeDiffPer': 17.86, 'mindiff_total': 19.69, 'maxdiff_total': 28.56}",#52B974
E,4,2,2,0,Escorts Kubota,Escorts Kubota,3317.10,109.60,3.42,11.7,automobile-tractors/escortskubota/E,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3249, 'percentages': -2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3317.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3705.2, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 23.11, 'minRangePer': 9.04, 'maxRanegPer': 60.75, 'rangeDiffPer': 51.71, 'mindiff_total': 2.09, 'maxdiff_total': 14.04}",#52B974
JIL05,4,4,0,0,JSW Infrastructure,JSW Infra,273.20,0.70,0.26,33.0,infrastructure/jswinfrastructure/JIL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 273.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 339, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 363.5, 'percentages': 33, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 42.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.75, 'minRangePer': 56.32, 'maxRanegPer': 77.3, 'rangeDiffPer': 20.97, 'mindiff_total': 24.08, 'maxdiff_total': 33.05}",#52B974
JLLHL,4,3,1,0,Jupiter Life Line Hospitals,Jupiter Life,1247.80,13.40,1.09,34.2,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1247.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1600, 'percentages': 28.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1675, 'percentages': 34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 40.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.24, 'minRangePer': 70.12, 'maxRanegPer': 85.06, 'rangeDiffPer': 14.93, 'mindiff_total': 28.22, 'maxdiff_total': 34.23}",#52B974
GI02,4,3,0,1,Gabriel India,Gabriel India,1085.00,3.20,0.30,-16.9,auto-ancillaries/gabrielindia/GI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 558, 'percentages': -48.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 900.7, 'percentages': -16.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1085, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1260, 'percentages': 16.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 125.8, 'minRangePer': 48.81, 'maxRanegPer': 75.07, 'rangeDiffPer': 26.25, 'mindiff_total': 61.41, 'maxdiff_total': 94.44}",#E3515C
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,314.05,15.55,5.21,26.6,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 314.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 390, 'percentages': 24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.7, 'percentages': 26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 406, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.27, 'minRangePer': 82.61, 'maxRanegPer': 90.98, 'rangeDiffPer': 8.37, 'mindiff_total': 24.18, 'maxdiff_total': 26.63}",#52B974
GREEN54285,3,2,1,0,Greenpanel Industries Limited,Greenpanel Ind,231.46,-1.82,-0.78,54.4,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 231.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 266, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 320.3, 'percentages': 38.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 369, 'percentages': 59.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.42, 'minRangePer': 25.1, 'maxRanegPer': 64.59, 'rangeDiffPer': 39.49, 'mindiff_total': 14.92, 'maxdiff_total': 38.38}",#52B974
T,4,2,1,1,Thermax,Thermax,4076.90,-36.70,-0.89,-5.2,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -26.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3863.7, 'percentages': -5.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4076.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5481, 'percentages': 34.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.69, 'minRangePer': 34.81, 'maxRanegPer': 43.4, 'rangeDiffPer': 8.58, 'mindiff_total': 28.79, 'maxdiff_total': 35.89}",#E3515C
FC01,4,4,0,0,Finolex Cables,Finolex Cables,1045.45,-9.50,-0.90,14.5,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -6.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1045.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1198, 'percentages': 14.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1577, 'percentages': 50.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.74, 'minRangePer': 11.69, 'maxRanegPer': 37.04, 'rangeDiffPer': 25.35, 'mindiff_total': 7.22, 'maxdiff_total': 22.87}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,785.50,16.20,2.11,22.8,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 785.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.2, 'percentages': 22.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 44.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.11, 'minRangePer': 21.49, 'maxRanegPer': 51.84, 'rangeDiffPer': 30.35, 'mindiff_total': 9.48, 'maxdiff_total': 22.87}",#52B974
NMD01,3,3,0,0,NMDC,NMDC,89.18,0.35,0.39,42.9,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -5.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 89.18, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 90, 'percentages': 0.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 12.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.04, 'minRangePer': 32.35, 'maxRanegPer': 37.5, 'rangeDiffPer': 5.14, 'mindiff_total': 6.16, 'maxdiff_total': 7.14}",#52B974
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2377.60,-40.30,-1.67,-16.4,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -31, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1987, 'percentages': -16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': -3.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2377.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 44.97, 'minRangePer': 47.03, 'maxRanegPer': 89.48, 'rangeDiffPer': 42.45, 'mindiff_total': 21.15, 'maxdiff_total': 40.24}",#E3515C
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1283.40,25.60,2.04,25.2,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1283.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 20.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1607.5, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.46, 'minRangePer': 63.98, 'maxRanegPer': 77.78, 'rangeDiffPer': 13.8, 'mindiff_total': 20.77, 'maxdiff_total': 25.25}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,94.53,3.95,4.36,25.0,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': -4.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 94.53, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 118.2, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 133, 'percentages': 40.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.77, 'minRangePer': 10.52, 'maxRanegPer': 65.58, 'rangeDiffPer': 55.06, 'mindiff_total': 5.03, 'maxdiff_total': 31.33}",#52B974
HPC,4,4,0,0,Hindustan Petroleum Corporation,HINDPETRO,399.20,25.30,6.77,36.3,refineries/hindustanpetroleumcorporation/HPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 399.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 457, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 544.2, 'percentages': 36.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 57.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.81, 'minRangePer': 25.03, 'maxRanegPer': 62.82, 'rangeDiffPer': 37.79, 'mindiff_total': 14.47, 'maxdiff_total': 36.32}",#52B974
KEC03,4,4,0,0,KEC International,KEC Intl,587.40,17.15,3.01,56.0,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 587.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 748, 'percentages': 27.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 916.5, 'percentages': 56, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 70.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.24, 'minRangePer': 38.92, 'maxRanegPer': 79.75, 'rangeDiffPer': 40.83, 'mindiff_total': 27.34, 'maxdiff_total': 56.02}",#52B974
GAI,4,4,0,0,GAIL India,GAIL,165.68,1.98,1.21,24.6,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 165.68, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': 14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 24.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 36.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.4, 'minRangePer': 40.3, 'maxRanegPer': 67.66, 'rangeDiffPer': 27.36, 'mindiff_total': 14.67, 'maxdiff_total': 24.63}",#52B974
IOC,4,3,1,0,Indian Oil Corporation,IOC,148.21,6.07,4.27,21.4,refineries/indianoilcorporation/IOC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 148.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 180, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 31.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.57, 'minRangePer': 35.85, 'maxRanegPer': 67.91, 'rangeDiffPer': 32.05, 'mindiff_total': 11.32, 'maxdiff_total': 21.44}",#52B974
CES,4,4,0,0,CESC,CESC,185.01,-1.87,-1.00,7.8,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 185.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.5, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 204, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.26, 'minRangePer': 52.53, 'maxRanegPer': 76.31, 'rangeDiffPer': 23.78, 'mindiff_total': 5.39, 'maxdiff_total': 7.83}",#52B974
IHC,4,3,1,0,Indian Hotels Company,Indian Hotels,666.15,18.35,2.83,34.0,hotels/indianhotelscompany/IHC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 666.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 26, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 893, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 941, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.25, 'minRangePer': 63.24, 'maxRanegPer': 82.54, 'rangeDiffPer': 19.3, 'mindiff_total': 26.09, 'maxdiff_total': 34.05}",#52B974
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2354.20,6.40,0.27,14.4,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2354.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': 1.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': 14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.41, 'minRangePer': 5.11, 'maxRanegPer': 54.56, 'rangeDiffPer': 49.45, 'mindiff_total': 1.35, 'maxdiff_total': 14.41}",#52B974
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,122.01,1.26,1.04,56.5,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 122.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 35.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 191, 'percentages': 56.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 77.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.85, 'minRangePer': 45.25, 'maxRanegPer': 72.62, 'rangeDiffPer': 27.37, 'mindiff_total': 35.23, 'maxdiff_total': 56.54}",#52B974
