scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,299.35,2.00,0.67,32.8,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 299.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 390, 'percentages': 30.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.75, 'percentages': 32.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 406, 'percentages': 35.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.62, 'minRangePer': 85, 'maxRanegPer': 92.27, 'rangeDiffPer': 7.26, 'mindiff_total': 30.28, 'maxdiff_total': 32.87}",#52B974
JLLHL,4,3,1,0,Jupiter Life Line Hospitals,Jupiter Life,1254.40,15.70,1.27,33.5,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1254.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1600, 'percentages': 27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1675, 'percentages': 33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 39.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.5, 'minRangePer': 69.74, 'maxRanegPer': 84.86, 'rangeDiffPer': 15.12, 'mindiff_total': 27.55, 'maxdiff_total': 33.52}",#52B974
VI16,4,4,0,0,V-Guard Industries,V-Guard Ind,321.65,-6.50,-1.98,34.2,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 321.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 392, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 431.75, 'percentages': 34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 43, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.01, 'minRangePer': 50.84, 'maxRanegPer': 79.56, 'rangeDiffPer': 28.72, 'mindiff_total': 21.87, 'maxdiff_total': 34.22}",#52B974
KEC03,4,4,0,0,KEC International,KEC Intl,573.65,-4.55,-0.79,59.7,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 573.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 748, 'percentages': 30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 916.5, 'percentages': 59.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 74.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.32, 'minRangePer': 40.89, 'maxRanegPer': 80.4, 'rangeDiffPer': 39.51, 'mindiff_total': 30.39, 'maxdiff_total': 59.76}",#52B974
SCP03,4,1,1,2,SBI Cards & Payment Services,SBI Card,677.50,8.60,1.29,24.0,finance-term-lending/sbicardspaymentservices/SCP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 677.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 840.5, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 992, 'percentages': 46.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.42, 'minRangePer': 7.15, 'maxRanegPer': 51.8, 'rangeDiffPer': 44.65, 'mindiff_total': 3.32, 'maxdiff_total': 24.05}",#52B974
GAC,4,4,0,0,Ambuja Cements,Ambuja Cements,445.20,11.15,2.57,41.7,cement-major/ambujacements/AC18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 445.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 631.25, 'percentages': 41.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 48.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.24, 'minRangePer': 72.07, 'maxRanegPer': 86.62, 'rangeDiffPer': 14.55, 'mindiff_total': 34.77, 'maxdiff_total': 41.79}",#52B974
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1249.70,-4.30,-0.34,28.6,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1249.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1607.5, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 36, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.03, 'minRangePer': 66.66, 'maxRanegPer': 79.46, 'rangeDiffPer': 12.79, 'mindiff_total': 24.02, 'maxdiff_total': 28.63}",#52B974
AP22,4,2,0,2,Ajanta Pharma,Ajanta Pharma,2806.00,55.00,2.00,2.9,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -12.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2806, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2887.5, 'percentages': 2.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3400, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.77, 'minRangePer': 37.47, 'maxRanegPer': 46.04, 'rangeDiffPer': 8.57, 'mindiff_total': 14.53, 'maxdiff_total': 17.85}",#52B974
ESF,4,1,2,1,Equitas Small Finance Bank,Equitas Bank,61.79,2.42,4.08,5.5,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -10.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 61.79, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 65.25, 'percentages': 5.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 29.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.45, 'minRangePer': 27.15, 'maxRanegPer': 40.99, 'rangeDiffPer': 13.84, 'mindiff_total': 12.34, 'maxdiff_total': 18.63}",#52B974
PI35,4,1,2,1,Page Industries,Page Industries,36055.00,105.00,0.29,20.7,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -6.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 36055, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 43549.25, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 48947, 'percentages': 35.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.02, 'minRangePer': 15.14, 'maxRanegPer': 64.48, 'rangeDiffPer': 49.34, 'mindiff_total': 6.82, 'maxdiff_total': 29.03}",#52B974
LEI,4,4,0,0,LG Electronics India,LG Electronics ,1477.70,47.50,3.32,25.0,domestic-appliances/lgelectronicsindia/LEI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1477.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1813, 'percentages': 22.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1848.25, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 28.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.57, 'minRangePer': 79.41, 'maxRanegPer': 87.74, 'rangeDiffPer': 8.32, 'mindiff_total': 22.69, 'maxdiff_total': 25.07}",#52B974
ML12,4,2,1,1,Mahindra Logistics,Mahindra Logist,387.70,6.10,1.60,12.0,diversified/mahindralogistics/ML04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -9.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 387.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 434.25, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 44.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60, 'minRangePer': 17.95, 'maxRanegPer': 40.11, 'rangeDiffPer': 22.16, 'mindiff_total': 10.77, 'maxdiff_total': 24.07}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,81.94,2.74,3.46,44.3,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 81.94, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 118.25, 'percentages': 44.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 133, 'percentages': 62.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.31, 'minRangePer': 15.77, 'maxRanegPer': 71.11, 'rangeDiffPer': 55.34, 'mindiff_total': 9.83, 'maxdiff_total': 44.31}",#52B974
GREEN54285,4,3,1,0,Greenpanel Industries Limited,Greenpanel Ind,209.00,8.18,4.07,71.0,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 209, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 266, 'percentages': 27.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 357.5, 'percentages': 71, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 469, 'percentages': 124.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 124.4, 'minRangePer': 21.92, 'maxRanegPer': 57.11, 'rangeDiffPer': 35.19, 'mindiff_total': 27.27, 'maxdiff_total': 71.05}",#52B974
CI02,4,2,2,0,Cummins India,Cummins,5138.70,231.30,4.71,-16.8,engines/cumminsindia/CI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': -43.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4270.5, 'percentages': -16.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5138.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5500, 'percentages': 7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 89.65, 'minRangePer': 52.7, 'maxRanegPer': 86.1, 'rangeDiffPer': 33.39, 'mindiff_total': 47.25, 'maxdiff_total': 77.19}",#E3515C
GI19,4,3,1,0,Greenply Industries,Greenply Ind,216.02,3.99,1.88,116.9,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 216.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 64.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 468.75, 'percentages': 116.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 718, 'percentages': 232.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 232.37, 'minRangePer': 27.68, 'maxRanegPer': 50.34, 'rangeDiffPer': 22.66, 'mindiff_total': 64.33, 'maxdiff_total': 116.99}",#52B974
T,4,2,1,1,Thermax,Thermax,3643.00,107.90,3.05,6.0,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -17.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3643, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3863.75, 'percentages': 6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5481, 'percentages': 50.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.69, 'minRangePer': 25.91, 'maxRanegPer': 34.81, 'rangeDiffPer': 8.9, 'mindiff_total': 21.43, 'maxdiff_total': 28.79}",#52B974
NMD01,4,4,0,0,NMDC,NMDC,85.07,0.63,0.75,49.8,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -1.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 85.07, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 127.5, 'percentages': 49.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 182.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 185.71, 'minRangePer': 0.68, 'maxRanegPer': 27.88, 'rangeDiffPer': 27.2, 'mindiff_total': 1.27, 'maxdiff_total': 51.78}",#52B974
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2163.20,-5.90,-0.27,-8.1,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1987, 'percentages': -8.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2163.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 6.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.24, 'minRangePer': 52.55, 'maxRanegPer': 79.27, 'rangeDiffPer': 26.72, 'mindiff_total': 21.15, 'maxdiff_total': 31.9}",#E3515C
LME,4,4,0,0,Lloyds Metals and Energy,Lloyds Metals,1506.20,19.20,1.29,3.1,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1260, 'percentages': -16.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1506.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1553.75, 'percentages': 3.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1730, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 37.3, 'minRangePer': 52.35, 'maxRanegPer': 62.49, 'rangeDiffPer': 10.14, 'mindiff_total': 19.53, 'maxdiff_total': 23.31}",#52B974
APP03,4,2,1,1,Hitachi Energy India,Hitachi Energy,28425.00,1110.00,4.06,-33.2,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13825, 'percentages': -51.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 18983.25, 'percentages': -33.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 26108, 'percentages': -8.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 28425, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 105.6, 'minRangePer': 35.33, 'maxRanegPer': 84.12, 'rangeDiffPer': 48.79, 'mindiff_total': 37.31, 'maxdiff_total': 88.84}",#E3515C
GAI,4,4,0,0,GAIL India,GAIL,154.08,1.86,1.22,34.0,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 154.08, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': 23.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 46.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.67, 'minRangePer': 49.94, 'maxRanegPer': 72.89, 'rangeDiffPer': 22.95, 'mindiff_total': 23.31, 'maxdiff_total': 34.02}",#52B974
IB04,4,4,0,0,Indian Bank,Indian Bank,967.75,25.90,2.75,-12.2,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -29.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 848.75, 'percentages': -12.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 967.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1025, 'percentages': 5.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.41, 'minRangePer': 48, 'maxRanegPer': 83.12, 'rangeDiffPer': 35.12, 'mindiff_total': 23.72, 'maxdiff_total': 41.07}",#E3515C
HPC,4,4,0,0,Hindustan Petroleum Corporation,HINDPETRO,360.60,2.60,0.73,50.9,refineries/hindustanpetroleumcorporation/HPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 360.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 457, 'percentages': 26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 544.25, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 74.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.7, 'minRangePer': 35.78, 'maxRanegPer': 68.16, 'rangeDiffPer': 32.37, 'mindiff_total': 26.73, 'maxdiff_total': 50.92}",#52B974
ARB,4,2,2,0,Amara Raja Energy & Mobility,Amara Raja,741.40,1.25,0.17,74.6,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 741.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 891, 'percentages': 20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1294.75, 'percentages': 74.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1638, 'percentages': 120.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 120.93, 'minRangePer': 16.67, 'maxRanegPer': 61.71, 'rangeDiffPer': 45.04, 'mindiff_total': 20.17, 'maxdiff_total': 74.63}",#52B974
