scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,5333.00,49.00,0.93,3.7,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4520, 'percentages': -15.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5333, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5533.1, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6580, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.57, 'minRangePer': 39.45, 'maxRanegPer': 49.17, 'rangeDiffPer': 9.71, 'mindiff_total': 17.98, 'maxdiff_total': 22.41}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5645.50,47.50,0.85,6.6,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -7.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5645.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6018.2, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6700, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.13, 'minRangePer': 28.29, 'maxRanegPer': 53.64, 'rangeDiffPer': 25.35, 'mindiff_total': 7.96, 'maxdiff_total': 15.09}",#52B974
VB05,7,7,0,0,Varun Beverages,Varun Beverages,440.50,3.50,0.80,33.5,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 440.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 588.2, 'percentages': 33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 49.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.14, 'minRangePer': 4.37, 'maxRanegPer': 68.23, 'rangeDiffPer': 63.86, 'mindiff_total': 2.15, 'maxdiff_total': 33.53}",#52B974
IE07,7,2,2,3,Cyient,Cyient,840.50,-12.90,-1.51,35.5,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -11.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 840.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1139.5, 'percentages': 35.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 79.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.64, 'minRangePer': 13.1, 'maxRanegPer': 52.08, 'rangeDiffPer': 38.97, 'mindiff_total': 13.58, 'maxdiff_total': 53.98}",#52B974
AL,7,6,1,0,Ashok Leyland,Ashok Leyland,176.70,1.87,1.07,6.7,auto-lcvshcvs/ashokleyland/AL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 147, 'percentages': -16.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 176.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 188.7, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': 47.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.87, 'minRangePer': 26.27, 'maxRanegPer': 36.89, 'rangeDiffPer': 10.62, 'mindiff_total': 20.2, 'maxdiff_total': 28.36}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1830.00,-7.60,-0.41,16.7,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1830, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 3.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2137, 'percentages': 16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2345, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.14, 'minRangePer': 13.75, 'maxRanegPer': 59.59, 'rangeDiffPer': 45.84, 'mindiff_total': 3.87, 'maxdiff_total': 16.77}",#52B974
OCL,7,7,0,0,Dalmia Bharat,Dalmia Bharat,1841.40,5.80,0.32,26.1,cement-major/dalmiabharat/OCL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1841.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2079, 'percentages': 12.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2322.8, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2620, 'percentages': 42.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.28, 'minRangePer': 30.51, 'maxRanegPer': 61.82, 'rangeDiffPer': 31.31, 'mindiff_total': 12.9, 'maxdiff_total': 26.14}",#52B974
TEL,3,0,2,1,Tata Motors Passenger Vehicles,TMPV,343.00,-4.60,-1.32,71.8,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 312, 'percentages': -9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 343, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 353.3, 'percentages': 3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 378, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 46.95, 'maxRanegPer': 62.55, 'rangeDiffPer': 15.59, 'mindiff_total': 9.93, 'maxdiff_total': 13.23}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2005.00,-3.00,-0.15,21.7,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -10.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2005, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2440.1, 'percentages': 21.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2730, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 51.66, 'minRangePer': 22.02, 'maxRanegPer': 68.83, 'rangeDiffPer': 46.81, 'mindiff_total': 11.38, 'maxdiff_total': 35.56}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5393.50,32.50,0.61,30.4,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5393.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6205, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7038.4, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.61, 'minRangePer': 36.14, 'maxRanegPer': 73.27, 'rangeDiffPer': 37.12, 'mindiff_total': 15.04, 'maxdiff_total': 30.49}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1265.00,-9.40,-0.74,22.1,electric-equipment/havellsindia/HI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1220, 'percentages': -3.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1265, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1545.2, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 54, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 59.75, 'minRangePer': 6.15, 'maxRanegPer': 44.6, 'rangeDiffPer': 38.45, 'mindiff_total': 3.68, 'maxdiff_total': 26.65}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,338.80,4.60,1.38,-4.3,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 324.1, 'percentages': -4.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 338.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.45, 'minRangePer': 39.27, 'maxRanegPer': 51.04, 'rangeDiffPer': 11.76, 'mindiff_total': 17.85, 'maxdiff_total': 23.2}",#E3515C
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,537.00,1.00,0.19,50.2,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 537, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 690, 'percentages': 28.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 806.7, 'percentages': 50.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 64.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.24, 'minRangePer': 44.34, 'maxRanegPer': 78.17, 'rangeDiffPer': 33.83, 'mindiff_total': 28.49, 'maxdiff_total': 50.22}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1944.00,2.00,0.10,6.9,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -6.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1944, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2079.7, 'percentages': 6.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2310, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.55, 'minRangePer': 26.64, 'maxRanegPer': 53.82, 'rangeDiffPer': 27.18, 'mindiff_total': 7.34, 'maxdiff_total': 14.83}",#52B974
TEI,7,1,0,6,Tata Elxsi,Tata Elxsi,3711.90,-83.10,-2.19,15.5,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3330, 'percentages': -10.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3711.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4288.8, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 57.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 75.76, 'minRangePer': 15.12, 'maxRanegPer': 38, 'rangeDiffPer': 22.88, 'mindiff_total': 11.46, 'maxdiff_total': 28.79}",#52B974
ACC,7,6,1,0,ACC,ACC,1332.80,-7.00,-0.52,56.2,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': -4.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1332.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2082.4, 'percentages': 56.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 90.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 100.23, 'minRangePer': 4.92, 'maxRanegPer': 63.81, 'rangeDiffPer': 58.89, 'mindiff_total': 4.94, 'maxdiff_total': 63.96}",#52B974
PI41,6,5,1,0,Polycab India,Polycab,9289.00,164.00,1.80,-0.9,cables-powerothers/polycabindia/PI44,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -24.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 9196.1, 'percentages': -1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9289, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 11900, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70, 'minRangePer': 44.81, 'maxRanegPer': 46.7, 'rangeDiffPer': 1.89, 'mindiff_total': 31.37, 'maxdiff_total': 32.69}",#E3515C
TT12,6,5,1,0,Triveni Turbine,Triveni Turbine,586.75,-13.60,-2.27,16.4,electric-equipment/triveniturbine/TT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 586.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 615, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 683.5, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 27.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.82, 'minRangePer': 17.28, 'maxRanegPer': 59.23, 'rangeDiffPer': 41.95, 'mindiff_total': 4.81, 'maxdiff_total': 16.48}",#52B974
SI48,6,6,0,0,Supreme Industries,Supreme Ind,3459.90,24.90,0.72,22.4,plastics/supremeindustries/SI48,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3459.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3938, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4235.8, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4610, 'percentages': 33.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.24, 'minRangePer': 41.54, 'maxRanegPer': 67.44, 'rangeDiffPer': 25.9, 'mindiff_total': 13.81, 'maxdiff_total': 22.42}",#52B974
EM,6,4,1,1,Eicher Motors,Eicher Motors,8049.00,49.00,0.61,-8.5,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5665, 'percentages': -29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7363.8, 'percentages': -8.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8049, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 9500, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 67.69, 'minRangePer': 44.29, 'maxRanegPer': 62.16, 'rangeDiffPer': 17.86, 'mindiff_total': 29.98, 'maxdiff_total': 42.08}",#E3515C
CUB,5,4,1,0,City Union Bank,City Union Bank,215.85,2.16,1.01,276.0,banks-private-sector/cityunionbank/CUB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 185, 'percentages': -14.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 215.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 263, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 62.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 89.18, 'minRangePer': 18.69, 'maxRanegPer': 47.27, 'rangeDiffPer': 28.58, 'mindiff_total': 16.67, 'maxdiff_total': 42.16}",#52B974
LTS,6,3,3,0,LT Technology Services,LT Technology,3578.90,-73.80,-2.02,12.6,engineering/lttechnologyservices/LTS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -6.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3578.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4030, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 35.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.77, 'minRangePer': 15.25, 'maxRanegPer': 45.32, 'rangeDiffPer': 30.07, 'mindiff_total': 6.83, 'maxdiff_total': 20.29}",#52B974
IB04,6,6,0,0,Indian Bank,Indian Bank,897.00,21.40,2.44,6.2,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -23.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 897, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 953.1, 'percentages': 6.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1098, 'percentages': 22.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.05, 'minRangePer': 51.2, 'maxRanegPer': 64.82, 'rangeDiffPer': 13.61, 'mindiff_total': 30.75, 'maxdiff_total': 38.93}",#52B974
SRF,6,5,0,1,SRF,SRF,2585.00,15.00,0.58,25.4,diversified/srf/SRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2482, 'percentages': -3.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2585, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3243.6, 'percentages': 25.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3540, 'percentages': 36.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.62, 'minRangePer': 9.71, 'maxRanegPer': 71.98, 'rangeDiffPer': 62.27, 'mindiff_total': 4.14, 'maxdiff_total': 30.68}",#52B974
CIF01,6,5,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1917.60,3.20,0.17,-4.0,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1625, 'percentages': -15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1840.8, 'percentages': -4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1917.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2140, 'percentages': 11.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.69, 'minRangePer': 41.9, 'maxRanegPer': 56.8, 'rangeDiffPer': 14.89, 'mindiff_total': 13.28, 'maxdiff_total': 18}",#E3515C
