scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
ABB,5,0,3,2,ABB India,ABB India,7410.00,-22.00,-0.30,-14.7,infrastructure-general/abbindia/ABB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4850, 'percentages': -34.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6317.6, 'percentages': -14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6944, 'percentages': -6.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7410, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 52.78, 'minRangePer': 57.31, 'maxRanegPer': 81.79, 'rangeDiffPer': 24.48, 'mindiff_total': 30.25, 'maxdiff_total': 43.17}",#E3515C,,,,,
TPC,4,3,1,0,The Tata Power Company,Tata Power,368.00,2.30,0.63,21.1,power-generationdistribution/thetatapowercompany/TPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 359, 'percentages': -2.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 368, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 445.7, 'percentages': 21.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 485, 'percentages': 31.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 7.12, 'maxRanegPer': 68.82, 'rangeDiffPer': 61.7, 'mindiff_total': 2.5, 'maxdiff_total': 24.15}",#52B974,,,,,
GFI04,1,1,0,0,Go Fashion India,Go Fashion,326.65,4.10,1.27,158.1,retailing/gofashionindia/GFI04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 326.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 37.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 37.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 37.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.76, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 37.76, 'maxdiff_total': 37.76}",#52B974,,,,,
GAI,4,4,0,0,GAIL India,GAIL,173.40,-1.27,-0.73,20.6,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 173.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 200, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 209.2, 'percentages': 20.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 30.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.33, 'minRangePer': 50.57, 'maxRanegPer': 68.05, 'rangeDiffPer': 17.47, 'mindiff_total': 15.34, 'maxdiff_total': 20.64}",#52B974,,,,,
MHI,4,4,0,0,Max Healthcare Institute,Max Healthcare,984.80,-10.10,-1.02,28.3,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 984.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1263.7, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 43.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.17, 'minRangePer': 38.84, 'maxRanegPer': 65.6, 'rangeDiffPer': 26.75, 'mindiff_total': 16.77, 'maxdiff_total': 28.32}",#52B974,,,,,
AP,4,3,1,0,Aurobindo Pharma,Aurobindo Pharm,1653.10,15.80,0.97,-3.1,pharmaceuticals/aurobindopharma/AP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': -18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1600.2, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1653.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1860, 'percentages': 12.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 37.77, 'minRangePer': 49.06, 'maxRanegPer': 59.43, 'rangeDiffPer': 10.36, 'mindiff_total': 18.53, 'maxdiff_total': 22.45}",#E3515C,,,,,
TCI08,4,1,2,1,TCI Express,TCI Express,552.90,11.60,2.14,24.1,transportlogistics/tciexpress/TCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 552.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 686.5, 'percentages': 24.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 62.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.77, 'minRangePer': 4.92, 'maxRanegPer': 38.48, 'rangeDiffPer': 33.55, 'mindiff_total': 3.09, 'maxdiff_total': 24.16}",#52B974,,,,,
GI24,4,4,0,0,Gravita India,Gravita India,1661.60,-23.20,-1.38,29.4,metals-non-ferrous/gravitaindia/GI09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1661.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2020, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2151.2, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2385, 'percentages': 43.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.53, 'minRangePer': 49.52, 'maxRanegPer': 67.67, 'rangeDiffPer': 18.14, 'mindiff_total': 21.56, 'maxdiff_total': 29.46}",#52B974,,,,,
DN,4,0,1,3,Deepak Nitrite,Deepak Nitrite,1712.40,-12.90,-0.75,-0.1,chemicals/deepaknitrite/DN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1500, 'percentages': -12.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1709, 'percentages': -0.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1712.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 13.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 46.43, 'maxRanegPer': 47.2, 'rangeDiffPer': 0.77, 'mindiff_total': 13.93, 'maxdiff_total': 14.16}",#E3515C,,,,,
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1447.20,6.40,0.44,19.7,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1447.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 9.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1732.5, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 31.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.28, 'minRangePer': 29.31, 'maxRanegPer': 63.01, 'rangeDiffPer': 33.7, 'mindiff_total': 9.17, 'maxdiff_total': 19.71}",#52B974,,,,,
BE08,4,4,0,0,Brigade Enterprises,Brigade Ent,696.10,-16.20,-2.27,16.9,constructioncontracting-real-estate/brigadeenterprises/BE08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 696.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 813.7, 'percentages': 16.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 885, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.13, 'minRangePer': 28.52, 'maxRanegPer': 62.25, 'rangeDiffPer': 33.73, 'mindiff_total': 7.74, 'maxdiff_total': 16.89}",#52B974,,,,,
OI13,4,3,1,0,Oil India,Oil India,488.30,-1.70,-0.35,11.4,oil-drillingexploration/oilindia/OI13,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 485, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 488.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 544, 'percentages': 11.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 22.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 23.71, 'minRangePer': 2.86, 'maxRanegPer': 51.28, 'rangeDiffPer': 48.42, 'mindiff_total': 0.68, 'maxdiff_total': 12.16}",#52B974,,,,,
PRC,4,3,1,0,Navin Fluorine International,Navin Fluorine,8557.50,-139.50,-1.60,-16.2,chemicals/navinfluorineinternational/NFI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5075, 'percentages': -40.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7166.7, 'percentages': -16.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8557.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 8812, 'percentages': 2.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.63, 'minRangePer': 55.96, 'maxRanegPer': 93.19, 'rangeDiffPer': 37.22, 'mindiff_total': 41.21, 'maxdiff_total': 68.62}",#E3515C,,,,,
GP08,4,3,1,0,Glenmark Pharma,Glenmark,2437.20,-21.80,-0.89,-10.3,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.5, 'percentages': -10.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2437.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2570, 'percentages': 5.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.36, 'minRangePer': 51.91, 'maxRanegPer': 83.44, 'rangeDiffPer': 31.53, 'mindiff_total': 23.55, 'maxdiff_total': 37.85}",#E3515C,,,,,
L,1,1,0,0,Trent,Trent,2853.00,37.40,1.33,100.1,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2853, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3775, 'percentages': 32.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 3775, 'percentages': 32.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3775, 'percentages': 32.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.31, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 32.31, 'maxdiff_total': 32.31}",#52B974,,,,,
TCI04,4,4,0,0,Transport Corporation of India,Transport Corp,868.20,-2.70,-0.31,48.9,transportlogistics/transportcorporationindia/TCI04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 868.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 32.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293, 'percentages': 48.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 72.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.77, 'minRangePer': 44.59, 'maxRanegPer': 67.22, 'rangeDiffPer': 22.62, 'mindiff_total': 32.45, 'maxdiff_total': 48.92}",#52B974,,,,,
IG04,4,4,0,0,Indraprastha Gas,IGL,158.04,8.62,5.77,23.2,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 158.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 168, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 194.7, 'percentages': 23.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 51.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.86, 'minRangePer': 12.14, 'maxRanegPer': 44.71, 'rangeDiffPer': 32.57, 'mindiff_total': 6.3, 'maxdiff_total': 23.19}",#52B974,,,,,
NAC,4,1,2,1,National Aluminium Company,NALCO,374.10,0.10,0.03,3.3,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': -1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 374.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.5, 'percentages': 3.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 401, 'percentages': 7.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 8.37, 'minRangePer': 13.14, 'maxRanegPer': 53.16, 'rangeDiffPer': 40.01, 'mindiff_total': 1.1, 'maxdiff_total': 4.45}",#52B974,,,,,
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,808.20,4.55,0.57,18.9,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 808.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 845, 'percentages': 4.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 961.5, 'percentages': 18.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 40, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.06, 'minRangePer': 11.35, 'maxRanegPer': 47.32, 'rangeDiffPer': 35.97, 'mindiff_total': 4.55, 'maxdiff_total': 18.96}",#52B974,,,,,
GP11,4,4,0,0,Godrej Properties,Godrej Prop,1982.00,-19.50,-0.97,19.0,constructioncontracting-real-estate/godrejproperties/GP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1982, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2096, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2358.7, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2520, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.14, 'minRangePer': 21.18, 'maxRanegPer': 70, 'rangeDiffPer': 48.82, 'mindiff_total': 5.75, 'maxdiff_total': 19}",#52B974,,,,,
SEI11,4,2,2,0,Siemens Energy India,Siemens Energy ,3115.70,-39.50,-1.25,7.6,electric-equipment/siemensenergyindia/SEI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2860, 'percentages': -8.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3115.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3354.7, 'percentages': 7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 28.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.86, 'minRangePer': 22.42, 'maxRanegPer': 43.37, 'rangeDiffPer': 20.94, 'mindiff_total': 8.94, 'maxdiff_total': 17.29}",#52B974,,,,,
JVS,4,3,1,0,JSW Steel,JSW Steel,1325.00,17.00,1.30,0.2,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -23.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1325, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1327.7, 'percentages': 0.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 11.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.53, 'minRangePer': 67.01, 'maxRanegPer': 67.59, 'rangeDiffPer': 0.57, 'mindiff_total': 31.18, 'maxdiff_total': 31.45}",#52B974,,,,,
E05,3,2,1,0,Emami,Emami,366.05,-2.15,-0.58,72.6,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 366.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 443, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 594.3, 'percentages': 62.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 690, 'percentages': 88.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.49, 'minRangePer': 23.75, 'maxRanegPer': 70.45, 'rangeDiffPer': 46.7, 'mindiff_total': 21.02, 'maxdiff_total': 62.35}",#52B974,,,,,
IPA02,4,4,0,0,ICICI Prudential Asset Management Company,ICICIAMC,2970.90,-9.10,-0.31,27.4,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2970.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3550, 'percentages': 19.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3787.5, 'percentages': 27.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 34.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.63, 'minRangePer': 56.28, 'maxRanegPer': 79.35, 'rangeDiffPer': 23.06, 'mindiff_total': 19.49, 'maxdiff_total': 27.48}",#52B974,,,,,
CES,4,4,0,0,CESC,CESC,146.50,-1.46,-0.99,41.6,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 146.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 33.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 207.5, 'percentages': 41.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 50.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.17, 'minRangePer': 65.97, 'maxRanegPer': 82.97, 'rangeDiffPer': 17, 'mindiff_total': 33.1, 'maxdiff_total': 41.63}",#52B974,,,,,
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2782.80,28.10,1.02,0.1,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -14.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2782.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2787, 'percentages': 0.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3350, 'percentages': 20.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.4, 'minRangePer': 41.16, 'maxRanegPer': 41.58, 'rangeDiffPer': 0.42, 'mindiff_total': 16.63, 'maxdiff_total': 16.8}",#52B974,,,,,
