scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SIL25,2,2,0,0,Sagility,Sagility,44.96,0.77,1.74,37.9,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 44.96, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 37.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.79, 'minRangePer': 61.97, 'maxRanegPer': 81, 'rangeDiffPer': 19.03, 'mindiff_total': 29, 'maxdiff_total': 37.9}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,107.66,-6.40,-5.61,37.0,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 107.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 30, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147.5, 'percentages': 37, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 155, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.97, 'minRangePer': 68.29, 'maxRanegPer': 84.14, 'rangeDiffPer': 15.84, 'mindiff_total': 30.03, 'maxdiff_total': 37}",#52B974
BS,2,1,1,0,Blue Star,Blue Star,1661.10,-31.70,-1.87,13.4,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1661.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1885, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.58, 'minRangePer': 72.97, 'maxRanegPer': 86.45, 'rangeDiffPer': 13.48, 'mindiff_total': 11.37, 'maxdiff_total': 13.47}",#52B974
AT23,2,1,1,0,Avalon Technologies,Avalon Tech,1340.00,-47.00,-3.39,1.6,electronics-components/avalontechnologies/AT27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1233, 'percentages': -7.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1340, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 1.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1490, 'percentages': 11.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.84, 'minRangePer': 41.6, 'maxRanegPer': 50, 'rangeDiffPer': 8.39, 'mindiff_total': 8.67, 'maxdiff_total': 10.42}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,22.70,-0.24,-1.05,-16.2,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -25.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 19, 'percentages': -16.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 21, 'percentages': -7.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 22.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.52, 'minRangePer': 35.08, 'maxRanegPer': 70.16, 'rangeDiffPer': 35.08, 'mindiff_total': 11.76, 'maxdiff_total': 23.52}",#E3515C
LTO,2,2,0,0,LT Foods,LT Foods,416.30,-13.60,-3.16,22.2,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 416.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 22.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 24.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.42, 'minRangePer': 82.3, 'maxRanegPer': 91.15, 'rangeDiffPer': 8.85, 'mindiff_total': 20.1, 'maxdiff_total': 22.26}",#52B974
MIC,2,0,2,0,Bosch,Bosch,37315.00,-830.00,-2.18,-12.4,auto-ancillaries/bosch/B05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 30000, 'percentages': -19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 32661.5, 'percentages': -12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35323, 'percentages': -5.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 37315, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 24.38, 'minRangePer': 36.38, 'maxRanegPer': 72.76, 'rangeDiffPer': 36.38, 'mindiff_total': 8.87, 'maxdiff_total': 17.74}",#E3515C
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,217.34,-3.01,-1.37,34.1,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 217.34, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 14.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 34.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 54.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.13, 'minRangePer': 26.04, 'maxRanegPer': 63.03, 'rangeDiffPer': 36.99, 'mindiff_total': 14.1, 'maxdiff_total': 34.12}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1741.00,44.60,2.63,12.0,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1741, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.87, 'minRangePer': 62.13, 'maxRanegPer': 81.1, 'rangeDiffPer': 18.96, 'mindiff_total': 9.24, 'maxdiff_total': 12.06}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1652.40,2.60,0.16,40.4,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1652.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 40.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 75.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.5, 'minRangePer': 7.01, 'maxRanegPer': 53.5, 'rangeDiffPer': 46.49, 'mindiff_total': 5.3, 'maxdiff_total': 40.4}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,869.60,-5.55,-0.63,5.7,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': -3.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 869.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 5.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.04, 'minRangePer': 18.48, 'maxRanegPer': 50, 'rangeDiffPer': 31.52, 'mindiff_total': 3.52, 'maxdiff_total': 9.52}",#52B974
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,469.65,7.40,1.60,33.0,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 469.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 27.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 33, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 38.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.4, 'minRangePer': 72.26, 'maxRanegPer': 86.11, 'rangeDiffPer': 13.84, 'mindiff_total': 27.75, 'maxdiff_total': 33.07}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,347.40,0.65,0.19,17.2,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 347.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 405, 'percentages': 16.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 407.5, 'percentages': 17.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 410, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.01, 'minRangePer': 92.05, 'maxRanegPer': 96, 'rangeDiffPer': 3.95, 'mindiff_total': 16.58, 'maxdiff_total': 17.29}",#52B974
NTI03,2,2,0,0,Netweb Technologies India,Netweb,4295.20,-127.00,-2.87,-8.2,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3940, 'percentages': -8.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4295.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4500, 'percentages': 4.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.13, 'minRangePer': 49.98, 'maxRanegPer': 81.7, 'rangeDiffPer': 31.72, 'mindiff_total': 16.56, 'maxdiff_total': 27.07}",#E3515C
JSFBL,2,2,0,0,Jana Small Finance Bank,Jana SFB,455.10,0.05,0.01,41.5,bank-private/janasmallfinancebank/JSFBL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 455.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 535, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644, 'percentages': 41.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 753, 'percentages': 65.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.45, 'minRangePer': 26.81, 'maxRanegPer': 63.4, 'rangeDiffPer': 36.59, 'mindiff_total': 17.55, 'maxdiff_total': 41.5}",#52B974
IL06,2,1,1,0,Indegene,Indegene,543.00,13.00,2.45,7.9,medical-equipmentsuppliesaccessories/indegene/IL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 543, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 552, 'percentages': 1.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 586, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 14.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.18, 'minRangePer': 11.63, 'maxRanegPer': 55.78, 'rangeDiffPer': 44.15, 'mindiff_total': 1.65, 'maxdiff_total': 7.91}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,582.65,-8.55,-1.45,37.3,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 582.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 37.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 54.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.46, 'minRangePer': 36.98, 'maxRanegPer': 68.49, 'rangeDiffPer': 31.51, 'mindiff_total': 20.14, 'maxdiff_total': 37.3}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,294.15,-12.00,-3.92,-3.7,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -8.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -3.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 294.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': 0.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.62, 'minRangePer': 50, 'maxRanegPer': 92.93, 'rangeDiffPer': 42.93, 'mindiff_total': 4.81, 'maxdiff_total': 8.94}",#E3515C
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,997.30,-46.60,-4.46,40.8,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 997.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 37.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 43.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.88, 'minRangePer': 86.3, 'maxRanegPer': 93.16, 'rangeDiffPer': 6.86, 'mindiff_total': 37.87, 'maxdiff_total': 40.88}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,130.71,-3.41,-2.54,5.1,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 130.71, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 3.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 7.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.1, 'minRangePer': 46.19, 'maxRanegPer': 73.09, 'rangeDiffPer': 26.9, 'mindiff_total': 3.28, 'maxdiff_total': 5.19}",#52B974
MD04,2,1,1,0,Lodha Developers,Lodha Developer,931.10,-31.00,-3.22,30.7,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 931.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1284, 'percentages': 37.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.9, 'minRangePer': 62, 'maxRanegPer': 81, 'rangeDiffPer': 19, 'mindiff_total': 23.5, 'maxdiff_total': 30.7}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,524.05,-1.35,-0.26,23.0,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 524.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 22.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 23, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 24, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.03, 'minRangePer': 92.05, 'maxRanegPer': 96, 'rangeDiffPer': 3.95, 'mindiff_total': 22.12, 'maxdiff_total': 23.07}",#52B974
IC,2,0,1,1,India Cements,India Cements,397.85,-10.95,-2.68,-2.9,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': -2.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 397.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 49.97, 'maxRanegPer': 66.45, 'rangeDiffPer': 16.48, 'mindiff_total': 10.28, 'maxdiff_total': 13.67}",#E3515C
AV02,2,2,0,0,Aditya Vision,Aditya Vision,543.75,-12.55,-2.26,5.7,miscellaneous/adityavision/AV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 543.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 1.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 5.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 10.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.34, 'minRangePer': 11.02, 'maxRanegPer': 55.51, 'rangeDiffPer': 44.48, 'mindiff_total': 1.14, 'maxdiff_total': 5.74}",#52B974
CAM,1,1,0,0,Computer Age Management Services,CAMS,815.70,-20.60,-2.46,227.6,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 815.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 920, 'percentages': 12.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 12.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 12.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.78, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 12.78, 'maxdiff_total': 12.78}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,86.26,-1.29,-1.47,30.4,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 86.26, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 112.5, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 44.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.91, 'minRangePer': 35.44, 'maxRanegPer': 67.71, 'rangeDiffPer': 32.26, 'mindiff_total': 15.92, 'maxdiff_total': 30.41}",#52B974
SFI05,1,1,0,0,Sapphire Foods India,Sapphire Foods,179.74,-3.98,-2.17,64.1,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 179.74, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 22.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 22.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 220, 'percentages': 22.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.39, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 22.39, 'maxdiff_total': 22.39}",#52B974
AI40,2,2,0,0,Apar Industries,Apar Ind,12843.00,33.00,0.26,-12.8,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 9629, 'percentages': -25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 11189.5, 'percentages': -12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 12750, 'percentages': -0.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 12843, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.37, 'minRangePer': 48.54, 'maxRanegPer': 97.12, 'rangeDiffPer': 48.58, 'mindiff_total': 16.2, 'maxdiff_total': 32.41}",#E3515C
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,290.25,7.45,2.63,19.0,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 290.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 341, 'percentages': 17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 345.5, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.58, 'minRangePer': 84.93, 'maxRanegPer': 92.46, 'rangeDiffPer': 7.52, 'mindiff_total': 17.48, 'maxdiff_total': 19.03}",#52B974
BE,2,1,1,0,Bajaj Electricals,Bajaj Electric,397.75,-8.20,-2.02,51.9,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 397.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 449, 'percentages': 12.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.5, 'percentages': 51.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 760, 'percentages': 91, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.07, 'minRangePer': 14.14, 'maxRanegPer': 57.06, 'rangeDiffPer': 42.92, 'mindiff_total': 12.88, 'maxdiff_total': 51.97}",#52B974
NCC01,2,1,1,0,NCC,NCC,166.71,-3.33,-1.96,17.8,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 166.71, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 196.5, 'percentages': 17.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 19.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.96, 'minRangePer': 78.95, 'maxRanegPer': 89.47, 'rangeDiffPer': 10.51, 'mindiff_total': 15.76, 'maxdiff_total': 17.86}",#52B974
JCL02,2,1,1,0,JSW Cement,JSW Cement,125.06,0.53,0.43,12.7,cement/jswcement/JCL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 125.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 141, 'percentages': 12.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 142, 'percentages': 13.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.54, 'minRangePer': 88.18, 'maxRanegPer': 94.09, 'rangeDiffPer': 5.9, 'mindiff_total': 11.94, 'maxdiff_total': 12.74}",#52B974
