scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
HMI01,2,2,0,0,Hyundai Motor India,Hyundai Motor,2002.90,43.20,2.20,25.8,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2002.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2475, 'percentages': 23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2521, 'percentages': 25.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.16, 'minRangePer': 83.7, 'maxRanegPer': 91.83, 'rangeDiffPer': 8.12, 'mindiff_total': 23.57, 'maxdiff_total': 25.86}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,317.00,-1.90,-0.60,-10.7,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': -6.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 317, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.4, 'minRangePer': 27.64, 'maxRanegPer': 55.28, 'rangeDiffPer': 27.64, 'mindiff_total': 4.81, 'maxdiff_total': 9.62}",#E3515C
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,466.05,-2.95,-0.63,48.5,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 466.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 46.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 48.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 50.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.19, 'minRangePer': 93.58, 'maxRanegPer': 96.79, 'rangeDiffPer': 3.21, 'mindiff_total': 46.97, 'maxdiff_total': 48.58}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,2171.30,12.10,0.56,-27.3,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -35.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -19.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2171.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 54.43, 'minRangePer': 22.46, 'maxRanegPer': 44.93, 'rangeDiffPer': 22.47, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1500.60,-16.40,-1.08,50.9,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1500.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 49.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 51.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.93, 'minRangePer': 96.16, 'maxRanegPer': 98.07, 'rangeDiffPer': 1.9, 'mindiff_total': 49.94, 'maxdiff_total': 50.93}",#52B974
IIL03,2,2,0,0,AvenuesAI,AvenuesAI,17.77,-0.05,-0.28,29.4,online-services/avenuesai/IIL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 17.77, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 19, 'percentages': 6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 23, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 27, 'percentages': 51.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.94, 'minRangePer': 13.32, 'maxRanegPer': 56.66, 'rangeDiffPer': 43.34, 'mindiff_total': 6.92, 'maxdiff_total': 29.43}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,717.65,-8.00,-1.10,2.6,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -4.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 717.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 2.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 10, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 32.37, 'maxRanegPer': 50, 'rangeDiffPer': 17.63, 'mindiff_total': 5.07, 'maxdiff_total': 7.83}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,218.97,-7.20,-3.18,97.9,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -14.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -14.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -14.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 218.97, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.09, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4919.60,16.00,0.33,54.7,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4919.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 48.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 54.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 60.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.58, 'minRangePer': 80.86, 'maxRanegPer': 90.42, 'rangeDiffPer': 9.56, 'mindiff_total': 48.99, 'maxdiff_total': 54.78}",#52B974
PMWL,2,2,0,0,Park Medi World,Park Medi World,291.05,4.50,1.57,20.2,hospitalhealthcare-services/parkmediworld/PMWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 291.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 20.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 20.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 20.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.25, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 20.25, 'maxdiff_total': 20.25}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,9410.00,110.00,1.18,8.9,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 9410, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10251.5, 'percentages': 8.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10503, 'percentages': 11.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.61, 'minRangePer': 53.91, 'maxRanegPer': 77, 'rangeDiffPer': 23.09, 'mindiff_total': 6.26, 'maxdiff_total': 8.94}",#52B974
ARI02,2,1,1,0,Anupam Rasayan India,Anupam Rasayan,1267.80,4.00,0.32,-24.1,speciality-chemicals/anupamrasayanindia/ARI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 694, 'percentages': -45.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 962, 'percentages': -24.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1230, 'percentages': -2.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1267.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 82.68, 'minRangePer': 46.69, 'maxRanegPer': 93.4, 'rangeDiffPer': 46.71, 'mindiff_total': 38.61, 'maxdiff_total': 77.23}",#E3515C
WAB,0,0,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2358.60,45.40,1.96,527.4,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2358.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
JIL06,2,2,0,0,JNK India,JNK India,545.95,16.25,3.07,10.8,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': -27.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 545.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 49.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 106.32, 'minRangePer': 35.93, 'maxRanegPer': 50, 'rangeDiffPer': 14.07, 'mindiff_total': 38.21, 'maxdiff_total': 53.16}",#52B974
FC06,0,0,0,0,Fineotex Chemical,Fineotex Chem,38.94,3.25,9.11,747.4,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 38.94, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,443.88,1.07,0.24,-3.8,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -4.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -3.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -3.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 443.88, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 4.44, 'minRangePer': 10.58, 'maxRanegPer': 21.17, 'rangeDiffPer': 10.59, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
EDL,2,2,0,0,EPack Durables,EPack Durables,247.00,9.71,4.09,82.9,electronic-goods/epackdurables/EDL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 247, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 82.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452, 'percentages': 82.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 454, 'percentages': 83.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.8, 'minRangePer': 98.06, 'maxRanegPer': 99.03, 'rangeDiffPer': 0.96, 'mindiff_total': 82.18, 'maxdiff_total': 82.99}",#52B974
SED01,1,1,0,0,Suraj Estate Developers,Suraj Estate,198.92,-3.94,-1.94,110.3,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 198.92, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 98.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 395, 'percentages': 98.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 395, 'percentages': 98.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 98.57, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 98.57, 'maxdiff_total': 98.57}",#52B974
GI28,1,1,0,0,Greenlam Industries,Greenlam Ind,252.45,1.30,0.52,114.6,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 252.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 23.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 313, 'percentages': 23.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 313, 'percentages': 23.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.98, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 23.98, 'maxdiff_total': 23.98}",#52B974
KPI01,2,2,0,0,Birlasoft,Birlasoft,285.45,-3.60,-1.25,62.9,computers-software-mediumsmall/birlasoft/KPI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 285.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 57.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 465, 'percentages': 62.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 68.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.15, 'minRangePer': 84.57, 'maxRanegPer': 92.29, 'rangeDiffPer': 7.72, 'mindiff_total': 57.64, 'maxdiff_total': 62.9}",#52B974
FMF,2,1,1,0,Fusion Finance,Fusion Finance,228.12,-1.97,-0.86,-13.4,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 197.5, 'percentages': -13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': -1.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 228.12, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 34.18, 'minRangePer': 47.3, 'maxRanegPer': 94.64, 'rangeDiffPer': 47.34, 'mindiff_total': 16.17, 'maxdiff_total': 32.35}",#E3515C
MH09,0,0,0,0,Metropolis Healthcare,Metropolis,571.65,12.45,2.23,289.2,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 571.65, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SIB,2,1,1,0,South Indian Bank,South Ind Bk,45.52,0.19,0.42,-4.4,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 42, 'percentages': -7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 43.5, 'percentages': -4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 45, 'percentages': -1.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 45.52, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 8.38, 'minRangePer': 42.6, 'maxRanegPer': 85.2, 'rangeDiffPer': 42.6, 'mindiff_total': 3.57, 'maxdiff_total': 7.14}",#E3515C
PMP,2,2,0,0,Power Mech Projects,Power Mech,2565.70,-24.60,-0.95,34.4,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2565.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 9.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3449.5, 'percentages': 34.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 59.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.76, 'minRangePer': 15.27, 'maxRanegPer': 57.63, 'rangeDiffPer': 42.36, 'mindiff_total': 9.13, 'maxdiff_total': 34.44}",#52B974
LIC09,0,0,0,0,Life Insurance Corporation of India,LIC India,439.75,4.35,1.00,147.8,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 439.75, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1480.90,29.10,2.00,-10.5,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -31.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -10.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1480.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': 10.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.37, 'minRangePer': 49.99, 'maxRanegPer': 74.74, 'rangeDiffPer': 24.74, 'mindiff_total': 31.18, 'maxdiff_total': 46.62}",#E3515C
PF15,2,0,2,0,PB Fintech,PB Fintech,1610.80,43.90,2.80,15.1,multiline-insurancebrokers/pbfintech/PF14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1610.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1840, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1855, 'percentages': 15.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1870, 'percentages': 16, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.09, 'minRangePer': 88.37, 'maxRanegPer': 94.22, 'rangeDiffPer': 5.84, 'mindiff_total': 14.22, 'maxdiff_total': 15.16}",#52B974
DTL,2,2,0,0,Datamatics Global Services,Datamatics Glob,853.50,-7.05,-0.82,32.3,computers-software-mediumsmall/datamaticsglobalservices/DGS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 853.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1130, 'percentages': 32.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1130, 'percentages': 32.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1130, 'percentages': 32.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.39, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 32.39, 'maxdiff_total': 32.39}",#52B974
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,4189.70,-24.80,-0.59,-24.8,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -28.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': -24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3300, 'percentages': -21.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4189.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 39.65, 'minRangePer': 12.61, 'maxRanegPer': 25.22, 'rangeDiffPer': 12.61, 'mindiff_total': 5, 'maxdiff_total': 10}",#E3515C
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,954.60,-3.80,-0.40,26.9,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 954.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 13.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 26.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 40.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.68, 'minRangePer': 32.27, 'maxRanegPer': 66.15, 'rangeDiffPer': 33.88, 'mindiff_total': 13.13, 'maxdiff_total': 26.91}",#52B974
EI,2,0,2,0,Exide Industries,Exide Ind,419.20,-0.25,-0.06,-19.2,auto-ancillaries/exideindustries/EI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 327, 'percentages': -21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 338.5, 'percentages': -19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': -16.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 419.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 28.19, 'minRangePer': 12.45, 'maxRanegPer': 24.93, 'rangeDiffPer': 12.48, 'mindiff_total': 3.51, 'maxdiff_total': 7.03}",#E3515C
KP,2,2,0,0,Abbott India,Abbott India,27640.00,140.00,0.51,24.7,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 27640, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 24.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.81, 'minRangePer': 99.59, 'maxRanegPer': 99.79, 'rangeDiffPer': 0.2, 'mindiff_total': 24.71, 'maxdiff_total': 24.76}",#52B974
