scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,3907.50,111.30,2.93,40.9,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3907.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 27.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5507.57, 'percentages': 40.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 52.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.27, 'minRangePer': 53.47, 'maxRanegPer': 78.32, 'rangeDiffPer': 24.84, 'mindiff_total': 27.95, 'maxdiff_total': 40.94}",#52B974
CI29,7,6,1,0,Coal India,Coal India,449.25,-13.75,-2.97,4.3,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 436, 'percentages': -2.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 449.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 468.86, 'percentages': 4.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 535, 'percentages': 19, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.7, 'minRangePer': 13.34, 'maxRanegPer': 33.17, 'rangeDiffPer': 19.83, 'mindiff_total': 3.03, 'maxdiff_total': 7.53}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,1907.00,56.60,3.06,31.3,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -5.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1907, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2505.14, 'percentages': 31.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 49.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 10.18, 'maxRanegPer': 67.15, 'rangeDiffPer': 56.97, 'mindiff_total': 5.94, 'maxdiff_total': 39.17}",#52B974
KPITT54265,7,5,1,1,KPIT Technologies,KPIT Tech,721.15,13.30,1.88,102.0,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 721.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': 45.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1456.86, 'percentages': 102, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 144, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 144.05, 'minRangePer': 31.65, 'maxRanegPer': 70.81, 'rangeDiffPer': 39.16, 'mindiff_total': 45.6, 'maxdiff_total': 102.01}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,275.98,17.88,6.93,10.6,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -8.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 275.98, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.29, 'percentages': 10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 26.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 23.68, 'maxRanegPer': 53.9, 'rangeDiffPer': 30.22, 'mindiff_total': 9.08, 'maxdiff_total': 20.66}",#52B974
CIF01,7,6,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1554.30,139.30,9.84,14.0,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1554.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1601, 'percentages': 3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1772.29, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 28.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.67, 'minRangePer': 10.46, 'maxRanegPer': 48.9, 'rangeDiffPer': 38.44, 'mindiff_total': 3, 'maxdiff_total': 14.02}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1714.60,-3.40,-0.20,14.7,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1714.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': 5.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1968.14, 'percentages': 14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2264, 'percentages': 32, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.04, 'minRangePer': 17.54, 'maxRanegPer': 46.12, 'rangeDiffPer': 28.58, 'mindiff_total': 5.62, 'maxdiff_total': 14.78}",#52B974
EM,7,3,3,1,Eicher Motors,Eicher Motors,7131.00,525.50,7.96,-8.0,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -25.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6557.43, 'percentages': -8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7131, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7650, 'percentages': 7.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.14, 'minRangePer': 53.37, 'maxRanegPer': 77.84, 'rangeDiffPer': 24.47, 'mindiff_total': 23.56, 'maxdiff_total': 34.36}",#E3515C
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,598.30,16.60,2.85,46.1,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 598.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 820, 'percentages': 37, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 874.57, 'percentages': 46.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 55.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.44, 'minRangePer': 66.82, 'maxRanegPer': 83.27, 'rangeDiffPer': 16.45, 'mindiff_total': 37.05, 'maxdiff_total': 46.17}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1246.40,12.30,1.00,41.1,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1246.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1490, 'percentages': 19.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1759.71, 'percentages': 41.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 56.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.37, 'minRangePer': 34.66, 'maxRanegPer': 73.05, 'rangeDiffPer': 38.39, 'mindiff_total': 19.54, 'maxdiff_total': 41.18}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5565.50,299.00,5.68,25.9,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5565.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 8.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7010.43, 'percentages': 25.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 37.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.23, 'minRangePer': 22.88, 'maxRanegPer': 69.72, 'rangeDiffPer': 46.84, 'mindiff_total': 8.52, 'maxdiff_total': 25.96}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,427.25,13.00,3.14,27.0,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 427.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 542.86, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 45.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.81, 'minRangePer': 11.61, 'maxRanegPer': 59.04, 'rangeDiffPer': 47.43, 'mindiff_total': 5.32, 'maxdiff_total': 27.05}",#52B974
ACC,7,6,1,0,ACC,ACC,1411.00,71.00,5.30,57.9,cement-major/acc/ACC06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1411, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': 34.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2228.14, 'percentages': 57.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 80.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.22, 'minRangePer': 43.19, 'maxRanegPer': 72.18, 'rangeDiffPer': 28.99, 'mindiff_total': 34.65, 'maxdiff_total': 57.91}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5594.50,52.50,0.95,9.7,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5594.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6138.71, 'percentages': 9.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 27.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 19, 'maxRanegPer': 47.34, 'rangeDiffPer': 28.34, 'mindiff_total': 6.98, 'maxdiff_total': 17.39}",#52B974
KC06,7,7,0,0,Kajaria Ceramics,Kajaria Ceramic,1058.95,60.75,6.09,31.8,ceramicsgranite/kajariaceramics/KC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1057, 'percentages': -0.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1058.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1396.29, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1695, 'percentages': 60, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.35, 'minRangePer': 0.29, 'maxRanegPer': 53.17, 'rangeDiffPer': 52.88, 'mindiff_total': 0.18, 'maxdiff_total': 32.09}",#52B974
DL03,7,4,1,2,Divis Laboratories,Divis Labs,5882.00,32.00,0.55,8.3,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5882, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6373.86, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 31.58, 'maxRanegPer': 63.84, 'rangeDiffPer': 32.26, 'mindiff_total': 8.92, 'maxdiff_total': 18.03}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1075.15,46.00,4.47,28.6,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1075.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1383, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 34.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.86, 'minRangePer': 50.37, 'maxRanegPer': 82.12, 'rangeDiffPer': 31.75, 'mindiff_total': 17.56, 'maxdiff_total': 28.63}",#52B974
LTS,7,3,3,1,LT Technology Services,LT Technology,3376.80,34.70,1.04,40.0,engineering/lttechnologyservices/LTS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3376.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4040, 'percentages': 19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4728.57, 'percentages': 40, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 77.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.38, 'minRangePer': 25.36, 'maxRanegPer': 51.73, 'rangeDiffPer': 26.36, 'mindiff_total': 19.63, 'maxdiff_total': 40.03}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,24360.00,1010.00,4.33,27.0,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24360, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 27770, 'percentages': 13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 30959.86, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35330, 'percentages': 45, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.03, 'minRangePer': 31.06, 'maxRanegPer': 60.15, 'rangeDiffPer': 29.09, 'mindiff_total': 13.99, 'maxdiff_total': 27.09}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4434.40,76.80,1.76,8.3,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4120, 'percentages': -7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4434.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4804.57, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 31.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.06, 'minRangePer': 18.14, 'maxRanegPer': 39.49, 'rangeDiffPer': 21.35, 'mindiff_total': 7.63, 'maxdiff_total': 16.61}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,421.90,21.05,5.25,40.6,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 421.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 18.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 593.29, 'percentages': 40.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 55.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.72, 'minRangePer': 33.21, 'maxRanegPer': 72.9, 'rangeDiffPer': 39.69, 'mindiff_total': 18.51, 'maxdiff_total': 40.62}",#52B974
PII,6,3,2,1,PI Industries,PI Industries,2877.00,52.00,1.84,30.0,pesticidesagro-chemicals/piindustries/PII,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2877, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3196, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3741.83, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4480, 'percentages': 55.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.71, 'minRangePer': 19.88, 'maxRanegPer': 53.95, 'rangeDiffPer': 34.07, 'mindiff_total': 11.08, 'maxdiff_total': 30.06}",#52B974
GI22,6,6,0,0,Granules India,Granules India,644.30,5.50,0.86,4.4,pharmaceuticals/granulesindia/GI25,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': -9.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 644.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 673, 'percentages': 4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 37.93, 'minRangePer': 29.21, 'maxRanegPer': 42.26, 'rangeDiffPer': 13.04, 'mindiff_total': 11.08, 'maxdiff_total': 16.03}",#52B974
JF04,6,5,1,0,Jubilant Foodworks,Jubilant Food,435.75,22.60,5.47,70.4,miscellaneous/jubilantfoodworks/JF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 435.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 666, 'percentages': 52.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 742.83, 'percentages': 70.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 89.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.32, 'minRangePer': 59.14, 'maxRanegPer': 78.89, 'rangeDiffPer': 19.75, 'mindiff_total': 52.83, 'maxdiff_total': 70.47}",#52B974
AP,6,6,0,0,Aurobindo Pharma,Aurobindo Pharm,1335.70,5.70,0.43,9.9,pharmaceuticals/aurobindopharma/AP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -2.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1335.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1468.83, 'percentages': 9.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1591, 'percentages': 19.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.38, 'minRangePer': 12.24, 'maxRanegPer': 57.99, 'rangeDiffPer': 45.75, 'mindiff_total': 2.74, 'maxdiff_total': 12.98}",#52B974
