scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
OI13,5,4,1,0,Oil India,Oil India,462.40,-0.85,-0.18,19.4,oil-drillingexploration/oilindia/OI13,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 462.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 552.2, 'percentages': 19.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 644, 'percentages': 39.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.76, 'minRangePer': 15.13, 'maxRanegPer': 57.09, 'rangeDiffPer': 41.96, 'mindiff_total': 7.53, 'maxdiff_total': 28.41}",#52B974
TPC,5,4,1,0,The Tata Power Company,Tata Power,426.60,4.75,1.13,4.2,power-generationdistribution/thetatapowercompany/TPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 359, 'percentages': -15.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 426.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 444.8, 'percentages': 4.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 485, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 53.66, 'maxRanegPer': 68.08, 'rangeDiffPer': 14.42, 'mindiff_total': 18.83, 'maxdiff_total': 23.89}",#52B974
CG02,5,5,0,0,CreditAccess Grameen,CreditAccess Gr,1238.70,4.10,0.33,11.4,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -12.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1238.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1380.6, 'percentages': 11.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.32, 'minRangePer': 29.71, 'maxRanegPer': 57.31, 'rangeDiffPer': 27.6, 'mindiff_total': 14.06, 'maxdiff_total': 27.12}",#52B974
CFH,5,4,1,0,Can Fin Homes,Can Fin Homes,858.80,1.65,0.19,7.8,finance-housing/canfinhomes/CFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': -1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 858.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 926, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1015, 'percentages': 18.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.41, 'minRangePer': 5.3, 'maxRanegPer': 46.05, 'rangeDiffPer': 40.75, 'mindiff_total': 1.03, 'maxdiff_total': 8.94}",#52B974
HIE,5,4,1,0,HG Infra Engineering,HG Infra Eng,621.95,-8.55,-1.36,96.9,infrastructure/hginfraengineering/HIE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 621.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 724, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1225.2, 'percentages': 96.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 205.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 205.49, 'minRangePer': 7.98, 'maxRanegPer': 47.19, 'rangeDiffPer': 39.2, 'mindiff_total': 16.4, 'maxdiff_total': 96.99}",#52B974
LFH,4,4,0,0,L&T Finance,L&T Finance,280.41,-0.60,-0.21,-27.3,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -42.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 203.75, 'percentages': -27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': -7.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 280.41, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 75.25, 'minRangePer': 36.33, 'maxRanegPer': 83.05, 'rangeDiffPer': 46.72, 'mindiff_total': 27.34, 'maxdiff_total': 62.5}",#E3515C
SG,4,3,1,0,Vedanta,Vedanta,782.85,16.80,2.19,-11.9,miningminerals/vedanta/SG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 530, 'percentages': -32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 689, 'percentages': -11.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 782.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 810, 'percentages': 3.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 52.83, 'minRangePer': 56.78, 'maxRanegPer': 90.28, 'rangeDiffPer': 33.5, 'mindiff_total': 30, 'maxdiff_total': 47.7}",#E3515C
SCP03,4,1,1,2,SBI Cards & Payment Services,SBI Card,685.60,1.10,0.16,22.5,finance-term-lending/sbicardspaymentservices/SCP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 685.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 840.5, 'percentages': 22.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 992, 'percentages': 44.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.69, 'minRangePer': 4.69, 'maxRanegPer': 50.54, 'rangeDiffPer': 45.85, 'mindiff_total': 2.1, 'maxdiff_total': 22.59}",#52B974
ILG,4,3,0,1,ICICI Lombard General Insurance Company,ICICI Lombard ,1886.70,28.70,1.54,16.3,multiline-insurancebrokers/icicilombardgeneralinsurancecompany/ILG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1886.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2195, 'percentages': 16.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 21.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.9, 'minRangePer': 27.39, 'maxRanegPer': 74.61, 'rangeDiffPer': 47.22, 'mindiff_total': 6, 'maxdiff_total': 16.34}",#52B974
ML12,4,2,1,1,Mahindra Logistics,Mahindra Logist,418.60,9.25,2.26,3.7,diversified/mahindralogistics/ML04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -16.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 418.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 434.25, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60, 'minRangePer': 32.66, 'maxRanegPer': 40.11, 'rangeDiffPer': 7.45, 'mindiff_total': 19.6, 'maxdiff_total': 24.07}",#52B974
GH03,4,3,0,1,Global Health,Global Health,1092.25,3.55,0.33,25.4,hospitalhealthcare-services/globalhealth/GH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1092.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1370, 'percentages': 25.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 35.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.5, 'minRangePer': 21.32, 'maxRanegPer': 71.6, 'rangeDiffPer': 50.27, 'mindiff_total': 7.57, 'maxdiff_total': 25.42}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,80.20,-2.52,-3.05,47.4,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 80.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 118.25, 'percentages': 47.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 133, 'percentages': 65.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.83, 'minRangePer': 18.54, 'maxRanegPer': 72.06, 'rangeDiffPer': 53.52, 'mindiff_total': 12.21, 'maxdiff_total': 47.44}",#52B974
LL06,4,3,0,1,Laurus Labs,Laurus Labs,1128.35,10.75,0.96,-12.4,pharmaceuticals/lauruslabs/LL05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 687, 'percentages': -39.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 988, 'percentages': -12.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1128.35, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1280, 'percentages': 13.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 86.31, 'minRangePer': 50.75, 'maxRanegPer': 74.42, 'rangeDiffPer': 23.67, 'mindiff_total': 43.81, 'maxdiff_total': 64.24}",#E3515C
PI35,4,1,2,1,Page Industries,Page Industries,36980.00,450.00,1.23,17.7,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -8.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 36980, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 43549.25, 'percentages': 17.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 48947, 'percentages': 32.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.02, 'minRangePer': 21.25, 'maxRanegPer': 64.48, 'rangeDiffPer': 43.23, 'mindiff_total': 9.57, 'maxdiff_total': 29.03}",#52B974
NMD01,4,4,0,0,NMDC,NMDC,87.16,-0.01,-0.01,46.2,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -3.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 87.16, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 127.5, 'percentages': 46.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 175.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 185.71, 'minRangePer': 2.02, 'maxRanegPer': 27.88, 'rangeDiffPer': 25.86, 'mindiff_total': 3.76, 'maxdiff_total': 51.78}",#52B974
GREEN54285,4,3,1,0,Greenpanel Industries Limited,Greenpanel Ind,219.34,8.17,3.87,62.9,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 219.34, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 266, 'percentages': 21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 357.5, 'percentages': 62.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 469, 'percentages': 113.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 113.82, 'minRangePer': 18.68, 'maxRanegPer': 55.33, 'rangeDiffPer': 36.65, 'mindiff_total': 21.27, 'maxdiff_total': 62.98}",#52B974
AP22,4,2,0,2,Ajanta Pharma,Ajanta Pharma,2827.60,-55.60,-1.93,2.1,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -13.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2827.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2887.5, 'percentages': 2.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3400, 'percentages': 20.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.77, 'minRangePer': 39.74, 'maxRanegPer': 46.04, 'rangeDiffPer': 6.29, 'mindiff_total': 15.41, 'maxdiff_total': 17.85}",#52B974
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2249.50,-8.90,-0.39,-11.6,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1987, 'percentages': -11.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2249.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 2.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.24, 'minRangePer': 52.55, 'maxRanegPer': 92.34, 'rangeDiffPer': 39.79, 'mindiff_total': 21.15, 'maxdiff_total': 37.16}",#E3515C
GAI,4,4,0,0,GAIL India,GAIL,158.92,2.80,1.79,29.9,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 158.92, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': 19.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 29.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 42.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.2, 'minRangePer': 46.32, 'maxRanegPer': 70.92, 'rangeDiffPer': 24.6, 'mindiff_total': 19.55, 'maxdiff_total': 29.93}",#52B974
KEC03,4,4,0,0,KEC International,KEC Intl,569.45,4.10,0.73,60.9,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 569.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 748, 'percentages': 31.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 916.5, 'percentages': 60.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 75.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.6, 'minRangePer': 41.46, 'maxRanegPer': 80.6, 'rangeDiffPer': 39.13, 'mindiff_total': 31.35, 'maxdiff_total': 60.94}",#52B974
ESF,4,1,2,1,Equitas Small Finance Bank,Equitas Bank,64.99,-0.13,-0.20,0.4,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -15.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 64.99, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 65.25, 'percentages': 0.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 23, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.45, 'minRangePer': 39.95, 'maxRanegPer': 40.99, 'rangeDiffPer': 1.03, 'mindiff_total': 18.16, 'maxdiff_total': 18.63}",#52B974
JL,4,3,1,0,Jyothy Labs,Jyothy Labs,229.14,4.29,1.91,54.4,personal-care/jyothylabs/JL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 229.14, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 271, 'percentages': 18.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 354, 'percentages': 54.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 74.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.56, 'minRangePer': 24.49, 'maxRanegPer': 73.08, 'rangeDiffPer': 48.59, 'mindiff_total': 18.26, 'maxdiff_total': 54.49}",#52B974
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,307.95,-2.50,-0.81,29.1,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 307.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 390, 'percentages': 26.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.75, 'percentages': 29.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 406, 'percentages': 31.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.83, 'minRangePer': 83.69, 'maxRanegPer': 91.61, 'rangeDiffPer': 7.92, 'mindiff_total': 26.64, 'maxdiff_total': 29.16}",#52B974
GI19,4,3,1,0,Greenply Industries,Greenply Ind,230.63,15.26,7.09,103.2,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 230.63, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 53.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 468.75, 'percentages': 103.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 718, 'percentages': 211.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 211.32, 'minRangePer': 25.51, 'maxRanegPer': 48.85, 'rangeDiffPer': 23.34, 'mindiff_total': 53.92, 'maxdiff_total': 103.24}",#52B974
IOC,4,3,1,0,Indian Oil Corporation,IOC,144.19,-1.03,-0.71,24.8,refineries/indianoilcorporation/IOC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 144.19, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 180, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.23, 'minRangePer': 40.95, 'maxRanegPer': 70.47, 'rangeDiffPer': 29.51, 'mindiff_total': 14.43, 'maxdiff_total': 24.83}",#52B974
